Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus
53.127989292144775,501,919.0326937054696,-1.4587067154075384,1034.8335904759854,-0.4455744230723982,175.67148765206693,0.5473688917397023,409.1055133471927,0.09626051650025264,355.2449259927258,-0.8006646953624871,343.40386404568244,-0.4266589572432,OOOOOO
53.22722625732422,502,925.2559258329221,-0.7859050556527393,1069.262431864361,0.16383082571839366,122.66528150443135,-0.16497369993091313,441.2918772172421,-0.7575503737726114,362.2377367642564,0.344059872464908,331.05271450687377,0.14516268186569417,OOOOOO
53.320470571517944,503,1024.1088745034972,-1.15040474647024,1069.0145006649047,0.78976389820438,115.97402329114739,0.8565779046848633,446.88384700251305,-0.7019611758419337,385.62443150771213,0.22800438599743256,371.5163716630479,0.1384827099274619,OOOOOO
53.427592277526855,504,683.2216391514762,-1.3866198928377598,996.689750420389,1.2880136538464813,131.58518708647588,1.1400403146218825,416.6600063692934,-0.2799643012897767,363.4414834024927,-0.10272400979686584,365.64690427367975,0.13684243728733228,XXXXXX
53.527061462402344,505,345.59050815801515,-1.6801961494264537,762.4999258842431,-0.19783927152102695,278.7505503191177,1.4050059529897139,410.78306467226855,0.28573165284127494,382.9543933177045,0.6676071076673064,389.79676904040684,0.09529184185044598,OOOOOO
53.63553833961487,506,294.9021781720856,0.037421149373736695,724.9561046848952,1.0115422553590376,237.16243091394682,1.2915622947092842,387.6096568775547,0.5027019864931256,420.81327267896654,-1.203926171568569,390.14066463909273,-0.519763644884632,OOOOOO
53.71962594985962,507,406.7819630896921,2.1146863631920114,821.6129333396457,-0.2023387119564867,181.43461986277146,-0.015562401997066022,370.0258002869167,0.6626245139384755,367.299304425596,-0.32544882146045045,355.6991419943022,-0.11299971841033343,OOOOOO
53.82682824134827,508,662.3290531780945,0.6703440627230659,820.8970181633936,0.21629964725283957,162.39839119896163,0.8963621632866398,376.0608901385914,0.24707661523345947,349.21864431265544,0.6851177199602977,341.21844448434956,0.3643908680252549,OOOOOO
53.92675709724426,509,653.9258715897666,0.34002507523827036,800.068212337235,-1.3435949023281146,192.09127842966296,1.2551109007801728,353.09086742303805,-0.27013508153235316,397.9441586648363,-0.15843896339772237,365.8747079653213,-0.32038145937117174,OOOOOO
54.02698302268982,510,421.5006126185243,0.7642266651482945,743.1875376502643,-1.0051726675051562,221.93141787704525,0.07540912511544158,344.29265177893865,0.07141217024216194,390.5994161606006,-0.0492340551527451,357.567657799902,-0.49125614409542845,OOOOOO
