Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus
52.54896545410156,501,400.4555321688802,-0.18869129733840606,354.16491764346347,1.1197618903799453,906.1139108212917,0.9504541332409133,621.6054538926406,-0.537549737974562,851.0117531860335,-0.08862377389923622,858.7533523481761,0.26139289535459553,OOOOOO
52.651148557662964,502,359.4572695302822,-0.7968984659336645,495.2842267661376,0.023278395647955235,736.7802446091055,0.3362769817076897,637.8757767578513,-0.6963103229637799,850.2777025633503,0.7063775830928553,833.544244000813,0.7223200769773878,OOOOOO
52.74952721595764,503,376.45751341807573,-1.5511873399128262,578.4509900687924,0.07810199730176348,807.8227338098966,-0.2278040296041996,648.2503611137544,-0.04050317547514758,756.9977773996014,0.322916409685625,778.8108460358076,0.5834276189883781,OOOOOO
52.85219693183899,504,597.8875815922084,-2.966380331552595,316.48352851973937,0.6606897348052364,793.59551738049,-0.7883501560335113,667.7052270057809,-0.4154942028399446,727.6433341545655,1.1362686450584498,745.8846667469486,0.7981392423567545,OOOOOO
52.95040726661682,505,515.1103686422163,-0.08697148886379336,448.94450169781277,-0.2076907479350476,1075.835409067931,-0.06447244853076342,678.9016873788302,0.3392580840996301,745.0455682764725,0.2162587379413222,707.8603711898738,-0.280457872696717,OOOOOO
53.053250789642334,506,588.1687400797871,2.4976021734310323,545.3767159673497,-0.2095357451620622,894.0471923589699,0.410798455815932,613.8250356914195,0.3492560607204813,765.3828945564292,0.11344751118904127,700.612402789517,0.7277593132214487,OOOOOO
53.15545868873596,507,345.0774576149549,1.5967132706643143,650.8377215956178,0.23879729832684746,806.894887326048,-0.0882374709362445,648.971748970611,0.48887442231747585,830.4750230997382,0.8937672800231176,770.4539796670164,0.34055305878954134,OOOOOO
53.25404191017151,508,361.31810450347865,0.7038444869535092,589.4711933160506,0.9889306053185368,868.8815762098602,-0.7446015100553094,619.6651007673152,0.15284387421533735,798.7650694695428,0.3829298767780763,778.109348438026,-0.4881047661436262,OOOOOO
53.35607552528381,509,465.76160301539653,-0.562464152907928,770.9851221747135,-0.4232379196261649,719.0968805971357,0.21317398505005003,652.8755277241551,-0.10479700699130089,878.2966681309568,0.8909770158761021,789.898991340226,0.3622177041758112,OOOOOO
53.458760023117065,510,1033.4386533803818,1.4530922116142795,485.10087681401643,0.14125575484185546,627.4226799313441,-0.24154037512099397,712.629927311759,0.09404300412419599,900.6983607546682,0.005442219504620427,802.9385553631218,-0.14621301996613903,OOOOOO
53.55650496482849,511,914.0607626645077,0.20166903760479854,551.6822792923368,0.9655173248565022,604.5574321624398,0.3930235840620711,699.9074441209636,0.6745374191654547,949.7454228638112,-0.28534557547820216,819.2183295295667,-0.8144114900864425,OOOOOO
53.65886735916138,512,1097.6950521801648,-0.9427582320617839,614.3734609960584,-0.338496188314856,602.2270063943236,0.8410972932297642,720.9888050403782,0.29654629347290806,924.787107716843,0.30270799496174833,749.1850420782888,-0.17183118853622692,OOOOOO
53.75715208053589,513,774.858136672447,-1.7751001007742162,677.1678315203407,-2.2595048631623027,661.1788239217271,-1.1587185125527524,675.1281955346493,0.2392835436949373,913.6977680749104,-0.240109160017306,792.4000710446564,-0.1829120632806166,OOOOOO
53.86022472381592,514,705.9418116698047,0.297463993588173,629.90226326398,-1.7745500636663005,699.9990893683058,0.651225146432039,677.6308440622469,-1.0363031812750274,763.0283469043144,0.8309756677588929,809.5260332582883,0.05774274388422982,OOOOOO
53.96187615394592,515,717.9196679881063,-0.7078866704125144,446.9069253155945,-1.89118724864671,565.4697414193523,-0.2210207783365373,553.8981237982458,0.6851636832515522,687.7002687039333,0.2718676870055163,817.8161000537408,-0.09838639324068554,XXXXXX
54.0603392124176,516,798.8459118274195,-1.5665629617203003,396.5420381684198,-1.544023326889321,672.8037320808262,-1.6491046643866518,547.9444294235582,-0.5769781057961898,716.169252277638,0.06081415146862857,844.929743872064,-0.21392985649748777,XXXXXX
54.16244864463806,517,705.1181486522203,0.4843306968420287,357.0616642960512,1.135942034869702,575.734801360497,0.04350593823389328,555.8288302700214,0.06464542947011108,682.1315461055741,-0.4085870913565157,847.1361561681662,0.3593102850516428,XXXXXX
54.26575684547424,518,565.7927271318457,-0.5307550972747742,319.083019692586,-0.24140003265813523,670.7548499043995,0.5871921275280891,518.3959219215034,0.6870605193825186,634.918234303238,0.5269242200252915,838.5824943403776,0.5033865569700547,XXXXXX
54.363447427749634,519,769.2058919840149,1.8718925253879581,463.6872605902103,0.10360722898242214,581.5806549402135,-0.9527731773973926,595.7306272471995,-0.2754313665513267,599.8507171718534,0.738198857272351,806.1379575313138,-0.08775408827140817,OOOOOO
54.46623420715332,520,895.7389154735764,0.9649823686284149,433.01218993483025,0.6789404224659966,590.1126727494727,-0.42238116895856814,538.0360015381434,-0.19909658999960944,520.9277578234664,1.0676765298760362,756.0216165474612,0.9275951460015853,OOOOOO
54.56385779380798,521,952.6834556844974,-0.22229255668353973,510.01643962624183,1.1301567274407764,595.0402113843477,0.2032273468701729,544.598582982622,0.2715136778494786,548.9906408863865,1.0593906268836852,765.7133243522104,0.8567165907886967,OOOOOO
54.66618084907532,522,783.7432080660992,-1.1543059593278313,606.840934419353,2.068530815652206,466.1668979326806,1.3485799751842575,591.5234355680662,-0.19287529063147632,544.4035323838468,-0.302826765138453,755.3978679006599,0.2558147515361257,OOOOOO
54.76867055892944,523,865.336593216487,1.0550707383438427,420.62184241504605,2.08749968075578,457.6115883589303,1.3582209759054085,681.0388721805949,-0.0990150704955235,570.5802834574553,-0.0014427263594026694,774.1512177451134,-0.10028108362819822,OOOOOO
54.86767387390137,524,975.1454482347649,-0.091929751204609,550.9548097370704,0.7833197169837444,405.6824392596769,-0.6007794721631287,857.9581790102804,0.11903950082618961,671.0996365870807,0.13486821178826444,790.6710606687627,0.10468456898849769,XXXXXX
54.96935057640076,525,968.2066399569508,-1.1502020740697887,509.66214117982446,1.2237085011783202,507.125178414728,1.6152529250490217,922.2656362445124,0.25666482105064065,664.4251282106079,0.3914427937573164,786.7692222970946,0.5842013549746011,XXXXXX
55.07164788246155,526,923.6770739818821,1.0313087046473024,597.1642648780618,1.9514301291332297,438.9873386230541,-0.8005418413534994,912.9599109803723,-0.17792694745319804,726.2870135873549,-0.14791232764530376,743.089735745373,-0.50940093746084,XXXXXX
55.17061424255371,527,865.014340482255,-0.10503253853632166,492.21479570942256,2.021022381030058,644.2376436679697,1.0721077956969285,925.4478975939268,0.8650678794662243,760.9600148689756,0.3007517806990215,741.2025127906047,0.20998604961194275,XXXXXX
55.273327112197876,528,961.8617318145544,-0.8207334025170865,632.327379539447,2.602327712572828,746.588408134114,0.04027429730990086,969.6627255811,0.17043143310693376,760.3071899405637,-0.04800460702953637,718.0910582826015,0.1499384011974059,XXXXXX
55.37075757980347,529,875.8244088710876,0.9345662238848703,325.0516778506898,-0.5541652178265335,780.4711964359255,-0.5126153918250416,957.2689060749864,-0.18376437208893467,694.2750832254173,0.22897908972948236,719.0396178607731,0.2603582492245007,XXXXXX
55.47326612472534,530,913.7447460426515,-0.10082135539502063,362.294848514379,0.14007858281791064,730.078323989824,0.20274164834443797,961.0550375221077,-0.02169661105859087,730.4432669530541,-0.7243482080138978,766.786523274286,-0.4892537741171652,XXXXXX
55.575883865356445,531,667.4474071866539,-1.1261921231636354,374.5239871848806,1.2938350004726948,761.6271066560425,-0.5114511400563166,959.9150424227274,0.4483754174645816,690.7076588567302,0.09263408363281013,725.6233818265505,0.10923070136698881,XXXXXX
55.674580574035645,532,698.1189075196294,-2.0650337440339044,377.9939563305568,1.7882751047758039,731.4446627110685,-1.1501532225781355,974.1934177973043,-0.13086378258034054,596.3751659637353,-0.9436656147177268,684.9943639894668,-0.2932313673609208,OOOOOO
55.777015209198,533,652.2188486625823,0.035619726075057256,542.30011386056,0.5316085063825097,710.9407345654719,-0.917951725791348,914.9672231234649,-0.6522806306429665,622.4330469832593,0.23091687175965242,692.0329682567991,0.38651107158314074,OOOOOO
55.87943077087402,534,299.79744405329325,0.44865676788602044,504.4089056020014,0.6017835391930167,828.4916592035268,0.012769795905783443,840.6894346700914,0.4481981233100795,719.0458561546787,-0.48570105670355573,679.5475872647197,-0.2207669116299071,OOOOOO
55.97711992263794,535,164.18679044973567,-0.9570731187466435,386.61212471528216,1.6554655962124085,858.5645999665924,-0.5171677567425836,883.2087666874837,0.1520778961999386,806.6225287071576,-0.7524852114582696,730.3321303480177,-0.228764769499988,OOOOOO
56.08009481430054,536,554.7166283806673,-1.2336058309459943,516.3941631921003,0.27811258741220013,834.644687557881,-0.8723611185312838,889.7193993462947,0.3003068065845625,698.361213810301,0.1484579720589287,707.4375414246367,-0.45052402621509186,OOOOOO
56.17801308631897,537,610.6543523350306,-2.3285764651867726,392.476920240671,0.2691724990356604,773.8658919063838,-0.25992982671493337,883.6207396480369,0.3096436506529965,672.8923237138113,-0.2950321979570347,683.7345956655234,-0.45373203816158786,OOOOOO
56.280301332473755,538,469.1203085526014,-0.15626404766250768,420.2163799112034,-0.5542029373507742,754.8509085403997,0.19902892189445254,676.6602955298688,-0.9390215977596158,650.124754651372,-0.48517459321364065,717.150465936422,-0.6514955901226396,OOOOOO
56.382773637771606,539,416.9661653380569,-1.1373322118262745,408.0188218556523,-0.3957470124843563,693.6353009353572,0.7980081062570065,671.4113495996421,-0.6336485062318421,620.2223224386703,-0.33803544658141643,654.3091555344819,-0.32692868563503863,OOOOOO
