Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus
22.873302936553955,201,249.2767146146408,-0.8053747806395346,227.49532248220748,-0.6418972955074295,175.558669681512,0.5960158518728568,164.65310045972768,-0.5093803518980304,164.20569051516614,-2.115891384954073,808.4792150979838,-1.2182463030761292,OOOOOO
22.971348762512207,202,367.3745411568283,-1.684171934020626,216.1905320630465,-0.0471252276665682,221.88560616767168,-0.17074503023182763,152.46300576444224,-1.6478526208113142,126.38032072829884,-1.7273881708881798,816.8099569861968,-1.5358711669073148,OOOOOO
23.07377004623413,203,410.70057500448735,-2.609377753682624,190.96381164140257,-1.7358446865065014,188.61513153798813,-0.7617144696503314,129.52505389501968,-1.1394555562867639,103.42952791485354,-0.7791829749931986,794.9218852160744,-0.7655035939661804,OOOOOO
23.171919345855713,204,331.1965797260518,-0.7234211627187978,158.64437798926664,-1.0151804571813698,179.18986185421585,1.2795219115260816,140.5334097221617,0.10363485689092847,107.64700220837773,-1.0903038601348212,815.7735006543155,-1.053292208215629,OOOOOO
23.274216175079346,205,308.5493816482492,1.402991775921961,181.6446651942023,-0.12660744133359825,113.63435819286974,-0.5038321617115562,129.4783876470008,-0.056746115078986796,125.36258486081597,-1.237694466889119,806.3786450164026,-0.7884299559676851,OOOOOO
23.37664771080017,206,366.04638223833115,0.6113264931160781,229.74420240191418,-1.6974478841026628,121.44141208926676,-0.9471040795226624,122.94319787392757,-0.7105847799229108,115.94309148054695,-0.5577524489426348,806.2004257004361,-0.8676512903982889,OOOOOO
23.463600873947144,207,480.82959870447803,-0.0865549476389369,245.9122050950938,-1.9877544467312582,252.99574171720346,-1.4345094573109312,273.16406408073055,-2.1535113101489194,480.58292107003086,-1.9319862834891715,1139.3958487842535,-1.8078012599293412,OOOOOO
23.577526092529297,208,327.5906587371872,-2.776316542044121,351.9958624645994,-1.37862547599701,260.31930419737307,-1.2892646106978227,349.50882578337735,-2.1478944730075957,596.0365838866893,-2.004001822330172,995.5710370211323,-1.824247360142066,OOOOOO
23.67961883544922,209,313.1229272538352,2.277215124184742,200.8162906922494,-0.021689994884850943,153.19611441734907,-0.9091537539231291,112.76156473791194,-0.40376093256530915,136.2871673459466,-0.61232766505964,632.2439112705641,-0.4386623262155568,OOOOOO
23.777820348739624,210,327.9798457725713,1.4455995232182335,183.9133686237581,-0.018691490872920397,134.38033932889016,0.6093792351430358,143.31356246475983,0.5798259397292419,199.58550330902702,1.1409027530788287,782.6107107431153,0.9436539979584959,OOOOOO
23.88009524345398,211,326.09723629563115,0.7640018593115983,197.91362169687514,-1.5188033429659626,141.51999219086971,0.3273022736231957,164.44212300019956,0.2907124417665561,170.97332146785288,0.8648629216419503,768.4716999128119,0.8357151786520385,OOOOOO
23.978095054626465,212,324.8214759868101,-0.0462079763674349,213.41438231923314,-1.0882762951471223,110.26234997454144,0.87018093846415,152.30528886635244,0.9064926246764389,168.457438950312,1.0533871540430566,823.5454096827548,0.837112070179022,OOOOOO
24.080147981643677,213,312.87447472731463,-0.9935040664928231,220.96260353427718,-0.4137565655389161,101.85878652558765,0.24847728450285517,139.2851320172237,0.14460918267955378,170.34820286538564,1.279615310871808,851.1645306368046,1.1494811793372135,OOOOOO
24.180493116378784,214,346.5809014983172,1.299719182385215,184.54198890819794,0.0877536859099622,107.65937951669605,0.8682195355382947,147.71557765396236,0.7748874489628432,113.06787534851973,0.4397315692842707,800.9483663649338,0.36579575315704504,OOOOOO
