Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus
22.351044178009033,201,247.22905657066258,-0.13314317304865386,417.656492890725,0.435532834769852,187.61116408165142,-0.8131528223864741,277.1068267832798,0.04126217250188269,322.3799451546934,0.5888444987539148,1422.043552531018,0.8747355185915525,OOOOOO
22.45168447494507,202,266.27757729379726,-0.9366863426688434,464.2139566928104,-1.301909110678716,268.88147615716093,0.43279026517702734,277.19364942238906,-0.0746396174302152,282.99970090613664,-0.28547798381315226,1383.0515687111467,-0.05840006787064206,OOOOOO
22.554638624191284,203,298.8678114964694,1.731588100083005,420.5423109788033,-0.7085891943189578,228.4701435954555,0.047805651325926804,258.2504792549867,0.20406387013831281,331.06209918641656,0.6508480419331354,1461.9092968187576,1.6415193706782545,OOOOOO
22.65161633491516,204,395.91304271432074,0.828731650704117,403.5945937654647,-0.08227176448247604,260.4191658595193,1.5621371368614443,391.13292036446285,0.5314985054228409,546.7938908976895,1.17611253639363,1738.9149296036624,1.3219092014889218,OOOOOO
22.754612684249878,205,703.7610762030572,0.23357657807352103,681.9676840415713,0.046711166272704864,645.9582320843743,0.46351483228923235,615.3086320772521,0.6916646001658736,974.6287473972291,1.316273462632829,1793.0132986393123,1.3156847887935064,OOOOOO
22.857296466827393,206,449.4608272616284,0.254547409387387,540.7228006909196,0.24776995409756353,408.8562126855898,-0.012873663241385863,489.99369239884084,1.014043038120658,577.3636465869012,1.0882868711044025,1334.8443235113757,1.2989571426309523,OOOOOO
22.950229167938232,207,361.5797235703575,1.2271150905767607,419.0731081960558,-0.45525599957377105,354.7679928369369,-0.6132498758488788,361.5987549164325,0.3291377530684476,200.3616526316165,-1.1663167355738728,1120.7121720641248,-0.2839934648206455,OOOOOO
23.057558298110962,208,408.97462434772353,0.7534145133843416,431.6759671910465,-0.04456235169817622,391.53788746280514,1.3214095983395566,392.8607755990152,-0.8309288755399304,344.99075843154503,-1.5850274753336981,1244.7916333176406,-0.9287392501349941,OOOOOO
23.151347160339355,209,382.4312469785997,-0.2757285408256658,469.286024315147,0.7664455667226694,376.70812427985555,0.6479209964326076,415.3559150821656,0.2103955980966332,407.45074439369307,-1.1811011189123628,1358.874705913358,-1.5874007010159301,OOOOOO
23.253559112548828,210,399.90630150210063,-1.1116117519954427,601.2249103954364,1.2439393163749939,445.9903718818024,-1.1998138185133123,398.02299747521386,0.4808651050065392,335.389210644185,-1.5218560518056252,1402.801859683453,-1.320495888076951,OOOOOO
23.360936403274536,211,375.57131492578156,0.9704656130139572,508.09148522071536,-0.18249679329571844,431.95198977130605,-0.6226145629502985,400.85493909544374,-0.11007420659460755,319.99774959755086,-0.5977832751893061,1401.6921326652296,-0.994073450973061,OOOOOO
23.458504676818848,212,408.0138002637299,0.00716824473033395,411.0205903023357,-1.5905663955325844,378.36061794567183,0.026159776749065066,435.89577184264476,-0.8585241074358243,305.1665853259337,-0.4669556393044647,1429.1474657428894,-0.5818660406973596,OOOOOO
23.561185359954834,213,457.3212403932605,-0.9567627294955634,438.86604483580066,-0.9067418158569498,398.9006980653173,-0.541521100476981,355.0005437784153,0.815720330669661,294.1446958506988,-0.9969944192412069,1435.929307050516,-0.9708316804672303,OOOOOO
23.6631600856781,214,437.09369900285583,1.261793926000127,426.68892606970593,-0.24378186753080922,391.25217353713356,-1.1926057856137198,373.70891496384405,-0.8140460739730775,287.36613152323565,-1.4873665834918002,1443.396852452768,-0.8986709020291962,OOOOOO
23.762141704559326,215,399.21950224271404,0.35393623309781663,437.8223118898333,0.19778115615810052,288.34189462517344,1.1179822628795284,431.1305604559724,-1.4989345918855181,653.5935079030868,-1.8525622962322033,1795.6064354427765,-1.7826597211654143,OOOOOO
