Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus
22.874853134155273,201,725.2171960059977,-1.518076504611368,565.6563994214656,-1.1006234003953879,254.91075357170726,-0.9798619083518503,231.8402644244096,-0.6767965720609145,235.18913899190332,0.9245808034372526,623.8461909334602,0.3029204805340276,OOOOOO
22.976429224014282,202,366.6650483213831,-2.078406402677923,370.3661266182787,-0.6571925953109345,208.6941216330685,-0.8803699631417221,198.6194969637803,-0.1393606024235653,184.69020586397627,0.6699408809852819,660.1599160458738,0.8328999631498974,OOOOOO
23.075405836105347,203,295.5710573740423,-1.0670529326663216,343.13761338265743,-0.14178544378320881,131.59587047240046,0.3370269258364825,242.47470592912808,0.092490252233158,226.84634417956715,0.671456337210203,713.4779460067425,0.5861417126284433,OOOOOO
23.177396774291992,204,284.78076539378355,-1.648191331854185,328.9128226635734,0.5021497108156378,141.58089018903178,0.4067466997727921,205.44707053883513,0.021369429229084726,177.88757856137943,1.4483584818255597,714.2902067053146,1.1372567977376165,OOOOOO
23.280056476593018,205,269.91435052701615,0.6497766295718417,316.6021152045127,-0.8748785766699627,130.94400423976884,0.554191718398611,172.69106864875948,0.9967861981592817,213.46784552653492,1.499650166050457,778.3762270718381,1.430263877310213,OOOOOO
23.3780415058136,206,280.7318838598614,-0.15263982072654714,350.04101318423517,-0.3006349960415509,107.92235189828973,-0.475134473265423,161.48653238306963,-0.5322632456890928,146.46173530160715,1.0696241555903174,729.9019331810221,1.077932607877093,OOOOOO
23.481079578399658,207,414.96982352620495,2.142309337396332,314.75445795114007,0.24927504232338946,146.69665447215482,-0.7413910364076368,155.94221835444313,0.71131153256373,140.79704913356946,0.7675814066560783,729.943947311635,0.6873414896784465,OOOOOO
23.57933473587036,208,525.5714338756493,1.2497782402329476,288.01821475839876,-1.2232121389080512,143.76330470831064,-1.069968281362819,169.02594652041833,1.068893012643291,126.81931260265341,0.7192982288867227,714.8852066537543,1.057268650751377,OOOOOO
23.681333303451538,209,563.5638538357651,0.2444911714751511,286.2256243863809,-0.8765482974253568,173.58264177580674,1.6729352848161998,205.74767513036375,0.786731784084577,234.96484485373213,1.1925362696220367,884.4071461087658,1.2785746601183714,OOOOOO
23.783958673477173,210,614.169419802279,-0.4472743858062095,320.7333542617299,-0.4476331769727813,208.68528524151665,0.4250654651506961,269.97024247125165,1.0285888353627377,481.91025217804565,1.0771896247384711,862.2170870633317,1.1003266144189714,OOOOOO
23.881938219070435,211,589.9266461167424,1.4230494430998772,266.19607115116645,1.486072848041962,250.99444374197682,1.4251677653627302,296.3454502811165,1.4549503179101853,326.27024228017814,1.4059756692499976,649.8675525747149,1.2466956009102244,OOOOOO
23.98392677307129,212,510.0062032756022,1.0309100675655791,145.33848677972688,1.9714049146777988,235.54991536568974,0.5999237342462514,203.8668131535473,1.6804047242902784,169.47965912017182,1.4350196977009593,642.7668705130218,1.3759284623530608,OOOOOO
24.086999893188477,213,337.24817504941865,0.009687724582097546,129.25951355138372,-1.1236689113186609,208.4896894959421,1.825239515258066,153.94921794461095,0.5700614344774748,143.36033662543903,-0.04434974582888351,662.2328044581366,-0.6620645148823193,OOOOOO
24.18492364883423,214,290.63518835902903,-1.1750271522453324,147.94832934587268,-0.05035457894082753,190.33461677734212,-0.9627326677073456,144.09569883867272,-0.5479977632450479,167.8229790004072,-1.5695664619222685,691.0934245036893,-1.3188970056760205,OOOOOO
24.28758406639099,215,259.8751455322842,-2.45479786511128,234.25381738011,0.5297274888269277,177.51313171539178,0.8149096121878288,169.2817714685195,-0.2529930959543266,172.4549470830703,-0.6980597098815629,736.7249502850121,-0.9470031468447412,OOOOOO
24.382564306259155,216,201.87472920797907,-0.09646607508973015,268.4877721273544,2.6711459404783624,200.15032815680652,-0.3257331142533328,172.53542577779993,-0.7940586403976604,147.8249039083449,-2.165115384517763,737.9130255370088,-1.9000946958207403,OOOOOO
24.487853527069092,217,273.44385423187276,0.40768661084756497,203.84604731124682,2.3518531104719127,239.51874598718513,2.0393929071966697,128.99795392631407,-1.1641363519756893,171.11297680490807,-1.4465580300426715,764.2222475788573,-0.9689297829835445,OOOOOO
24.58326244354248,218,340.13041169399764,-0.6079923351679994,138.50561743396372,1.1115457745957253,125.40580847275285,0.11256747926191904,123.52606561850028,-0.3917134729795721,128.03840689864495,-0.32538251121901063,754.690806321026,-0.5604748667395109,OOOOOO
24.68958353996277,219,351.21755886472124,-1.6019726939333492,122.3666413220157,1.5939650443038318,119.60673676180258,-0.613063996580106,119.13547361205504,1.1341770258148112,138.46415730941737,0.05401380359588114,752.7129307120139,0.09080869408775487,OOOOOO
24.791547298431396,220,377.73056481429296,0.7520409743863435,130.7922640759922,-1.2935463987293123,109.6727369598241,0.6227732271958827,158.83161772471823,-1.7823056263661228,251.98267705561764,-1.9443925255782795,892.6446276378391,-1.7374594649944277,OOOOOO
24.886643648147583,221,347.58233331918933,-0.13456257662835824,121.43640264306377,-1.2561031265158225,171.83590249077224,-2.203774706865123,202.82985201360083,-1.360567249078118,299.9680157088856,-2.0248898481272555,897.1446449084044,-1.928676973657965,OOOOOO
24.99174475669861,222,489.2956075481069,-1.9230939771690652,139.0825804931368,-1.7451360464500556,220.13503408426496,-2.3131373801044792,294.1731748148864,-2.2296908165599096,420.6384221807462,-2.191511012139408,646.9414750042872,-1.7890011451387202,OOOOOO
25.094480514526367,223,525.6367182876298,-2.37943363701602,138.57782077361253,0.8069897708921824,143.6250499088886,0.3144453860225743,201.14975537661616,-0.9780381012075671,233.55138307329568,-1.8022576347150427,666.1669983845644,-1.6542481875717598,OOOOOO
25.19246482849121,224,400.61523641567885,0.05064838311809483,240.02067776974908,0.5676328468763799,79.8444599440213,0.30508087409590257,136.131792538447,0.990245358962742,159.345309365478,0.8797932698369032,594.3335133550127,0.3150911470619218,OOOOOO
25.29443049430847,225,264.17038099531214,2.6144581725392455,291.0770503478636,-0.07499855757815987,148.68753216079716,0.3300367826990729,152.7606019250413,0.6144686352429155,205.82905188623909,0.6231882121976315,684.5051065712673,0.8820246480338002,OOOOOO
25.397440195083618,226,209.45065430530988,1.9982131413995168,323.81557344406013,0.007068282757566315,103.04892997669882,-0.4435549151423225,164.60733407471065,0.6069038787661466,237.3464937455055,1.0244965515548885,721.4122141869578,0.9980103217834898,OOOOOO
25.495399236679077,227,179.2317635990085,1.5400249424712118,262.5701059419979,0.21509565417853607,95.93761151352305,-0.2806056050150546,141.88580649755684,1.0626548350312879,182.7259310191797,0.603613675559611,745.7307610297476,0.6223518338728907,OOOOOO
25.598379611968994,228,174.09500557263266,0.21096158044723073,241.5908772070916,0.44574072510050294,109.4826494139334,0.4482014266516532,120.02637741373312,0.9285855005234095,173.61039100125572,0.8274303340551168,737.8579689963642,0.6783918431496819,OOOOOO
25.69635581970215,229,147.25696106276718,-0.9073019359675034,223.91020123419182,-0.3804402904070929,112.5155893387451,-1.0833559171964129,115.91883607080305,0.7467883839689962,156.5338360776374,0.9369038789451828,758.1068540876989,0.546552396708094,OOOOOO
25.799346446990967,230,165.33244045439122,1.2380005510163044,265.7687161936513,-1.9247487659172373,74.68841205793292,-0.006913458264936678,137.12085836020646,0.35809923863590537,128.61164481753485,0.6135320548919191,733.2266648281795,0.18518258312279884,OOOOOO
25.901360273361206,231,180.30970329787516,0.4314627215260234,271.41702719745643,-1.385775563672971,73.8910529029961,-0.30059194934280103,131.1265704330245,0.46966839639520075,127.10402864467332,1.160963612855124,741.7906142162856,1.2430118199826965,OOOOOO
25.999284029006958,232,277.5457447097564,-0.06970225743620558,297.95496859348685,-0.4624796231342339,139.71734947668398,0.4356583899909686,195.44968173236902,0.6272561706025097,276.440693954987,1.2139662339290798,899.0100476826377,1.2934723554477727,OOOOOO
26.102298974990845,233,281.40831262535676,-0.12018393936958711,335.91681884881655,0.07188447686821497,271.7165077316462,0.5313845133536718,268.4061642441032,0.9758225495613033,475.7108553602697,1.2439643513488912,857.6830892481071,1.177729448305164,OOOOOO
26.204305410385132,234,212.3682115906277,-0.3785603991294557,300.2392400889052,0.4321823792568342,112.5856464377825,0.71286422128015,184.5619415683335,1.0859777597407474,292.6192081635729,1.2441128279761597,667.1470727664476,1.0303288205893055,OOOOOO
26.302618265151978,235,116.80174876622567,1.268415243880074,243.22501799502348,1.3112420257581923,79.60011630082147,0.03864463680300014,136.2418702960468,0.3143707465925304,147.1681851562961,1.0062126128821962,653.8645988921103,1.0422112274151758,OOOOOO
26.405279636383057,236,88.8071019241753,-0.341178705666504,233.92383716437462,-0.1919187205954429,117.65840691796953,1.2996228425164664,157.43695710847712,-1.460123820328583,138.40159692156791,-2.0869660163099373,667.8427446063796,-1.2924895870930224,OOOOOO
26.50322937965393,237,125.58102909176569,-0.34092169719906196,217.98432500726494,0.5167199969481215,134.48878193479072,-0.9784854196843508,139.42566181579687,-0.2806566436350627,137.9206182893117,-1.6914268816880667,692.0258879713622,-1.4803624478194282,OOOOOO
26.60521650314331,238,107.69678324537446,-2.503083648462471,213.75488352586865,1.5657807960522654,130.3155052723791,-0.09035200845762223,119.19219958141417,-0.6323928562610597,126.87863951734381,-1.2304606923102592,720.6579269947263,-0.9551596359522804,OOOOOO
26.708214044570923,239,62.1774541504976,-0.5405315391045321,239.19485987041028,-0.00800812183934759,152.2394407530465,-1.2865960919287185,133.66829426806004,-0.824146092400757,134.9859861989981,-1.3606031161695205,775.6059491289889,-1.4819096932339915,OOOOOO
26.80656623840332,240,79.97292568996113,-2.572204763682719,242.79440035683479,-1.6796214177319684,123.0558208014321,1.3923983355163245,95.93383854534468,-0.6495833970929662,145.23379071642682,-1.33400462211205,761.8406952499181,-0.8553062017512957,OOOOOO
26.908185243606567,241,88.81439074914132,2.5582193908505486,215.06037326692646,-1.096275096492155,104.14627813550491,-0.7888680842244258,104.32148982097837,0.33499986693449413,115.00520088633739,-0.9986002523402185,767.6341361766513,-0.741999873655424,OOOOOO
27.011185884475708,242,75.63354176087165,-0.831958139276886,201.46379856157682,-0.7249722350137398,134.41382240019803,-1.3622636259378436,89.6084251435578,-0.06068516861040355,118.62589457743498,-1.4940018829776236,757.8225738798445,-0.8408287359512563,OOOOOO
27.10912537574768,243,183.6608293463292,-2.655818087488661,180.6508655861904,-1.9726075152659515,155.50641964835555,-2.1330086736571965,139.39465950221572,-2.112506874509725,184.45502075634974,-1.47018613102854,888.4352290669186,-1.536328891380366,OOOOOO
27.212138891220093,244,280.83146695768886,0.0251782698708638,228.79032190694065,-1.9756077991963223,153.11087065669957,-0.5153140686576319,237.76869606619272,-2.1851642986206077,306.9605824973584,-1.8155590338684264,902.9287360604756,-1.8274668396846057,OOOOOO
27.310120344161987,245,247.00999692019116,3.017167405990741,244.71718136034715,-1.6207545568626103,252.11277629449756,-2.1967880049117463,249.08854205623132,-2.303429856839008,404.3512723552896,-2.1758036966044156,659.5719117556354,-1.7999840075665983,OOOOOO
27.412103414535522,246,169.78087840308683,2.6357515988716305,208.90391296915308,-0.9666696370382759,135.6461469507415,-0.7108922678730419,116.05122447045902,-1.7501558489883373,203.0147910448377,-1.9387321571024005,678.2848920105006,-1.7833021587686495,OOOOOO
27.51509404182434,247,207.68027888725612,2.4377229138677388,219.47748872905947,-0.31567767486656856,106.95501303221859,-0.25134892371993967,82.07944682801755,-0.16832515218753383,146.85266239433344,0.6147018072672247,601.0556516253955,0.46352445548143334,OOOOOO
27.61276626586914,248,195.2873322600803,1.5273965315870766,221.09715914730847,0.31156555788100454,128.63378579622378,0.14579974993753625,120.27955352170835,0.5654916913501699,175.94745782563436,0.8359323215986438,698.283771534982,0.8875910550535597,OOOOOO
27.71553611755371,249,211.27289672443194,1.177642047095813,241.4529471218574,-1.319348856944622,144.9488396977187,0.7159318819946593,120.53152482221381,-0.14674153949494378,182.70206568032373,0.8908018196194081,712.473399125779,0.5794731426818129,OOOOOO
27.817718744277954,250,190.24211778750106,0.3341795358997131,265.9853743016415,-1.6326706140281944,135.99317088209062,0.14213332002223072,127.07919039958526,0.4109095653952108,162.63774383021064,1.0355958550301148,758.8408594238902,0.9037802255029563,OOOOOO
27.91608500480652,251,153.86575122009637,-0.5824873032059286,291.2463448143338,-1.3428602946563044,131.1150518565337,0.6878326613138362,97.8306453119804,-0.13393509079732052,145.85599450125014,0.4635432433237016,741.8080947520747,0.7120494650731894,OOOOOO
28.018690824508667,252,182.2617731199303,1.2883478851708918,251.06741619646846,-0.07622970812475494,134.42657304315472,-0.0737171143752688,117.4709174282903,0.9154060057651724,120.7851273441716,-0.14827626151597254,750.9826779919549,0.3257005829488686,OOOOOO
28.117172241210938,253,267.91037521305833,0.2302697478852875,274.66648006892456,-0.6386664878741318,161.15948934722059,-0.0003049919936921164,110.3269894382336,-0.030152636437996722,129.46553514241896,0.1271850845403603,750.8085943693774,0.3596190898428641,OOOOOO
28.21967124938965,254,248.81857904792997,-0.7618350729378014,241.8337495182574,-0.9086593649610618,158.96633008682866,0.9004796047479783,120.16164827523525,0.529016643133969,124.53375359738214,0.714015913127222,763.354459778261,1.0506338212692967,OOOOOO
28.32166862487793,255,157.61868026209925,-0.800317771537125,289.659787340142,-0.2882422922279679,151.99876525064576,-0.46386934270342983,177.28342338267248,1.0318489030777207,271.1320045841571,1.2436228189334233,938.4172062242544,1.3547280385547917,OOOOOO
28.417019844055176,256,204.6724593722354,0.036659016040008374,253.21899332250393,-0.024336355369389755,197.21978316202262,0.39049580213721224,307.0374409482287,0.5784488349234764,419.54274902647865,1.1139046325031658,848.1586907116802,1.1415238665432854,OOOOOO
28.515277862548828,257,210.82230997542842,-0.08537812193295669,192.44664820130706,-0.28525699974090674,267.84376696267464,0.5617835561940271,224.3093856401639,0.3442702169953718,352.99627279148586,1.114483925526248,680.1320009889863,1.3957938768653135,OOOOOO
28.62459635734558,258,78.2057152987104,-1.0351816248296661,220.536276556949,-0.04235958940414696,145.09228566199803,1.1842711820276797,150.60848275915305,0.11445080389098729,149.8412894288284,0.7285591629487108,590.3460120034692,0.88933259678677,OOOOOO
28.72266435623169,259,61.01309774830486,-0.27845314470299337,227.91913396810165,2.535313876667146,200.5797640878289,1.511696923966754,148.2277707729424,-1.0715727179147356,168.0316776247534,-1.702262534342926,663.0680519543353,-1.1899638972470366,OOOOOO
28.825546979904175,260,99.90809625544188,-0.6620899577755266,220.31894512839165,0.6218896706667644,153.47538812213753,0.3730483451643569,145.69839106804463,-0.4167707180639741,166.90160609202405,-1.4225310656649206,697.6312095528506,-1.4632293536071346,OOOOOO
28.9235622882843,261,141.97750361356645,-1.4535803718483926,227.31259194405087,-1.0617610974392937,174.2357544577049,-1.2847399779116786,134.24265253402544,-0.18179363689696362,165.83682328089446,-1.4604692331164306,743.8156505219637,-1.2975362196474938,OOOOOO
29.015928745269775,262,212.6908855479113,-2.155763259171943,221.4361346604904,-0.40350527530953273,180.71820619618782,0.06919477656600907,140.74401118926752,-0.6366314529510552,157.55809155619747,-1.308586828163248,756.9782272966942,-1.393463401225996,OOOOOO
29.128531217575073,263,253.22147599111776,-0.10227806371349613,248.91906652672063,-0.17666468281642614,175.51678713169667,-0.5315571672849426,132.65295318579675,0.08812574593295211,133.17874420204063,-1.1509723788123098,740.0706800139711,-1.209169413400226,OOOOOO
29.226480722427368,264,282.19106432594435,2.0408689938094016,224.38542884419348,0.40413718648409835,154.53367983718863,-1.9136026322648498,142.79772304740175,-0.20838755310257834,117.2297818763021,0.05584127421137503,738.3695075826814,-0.25262449396294423,OOOOOO
29.329489707946777,265,266.6749479293496,1.1309716252774795,238.01070517137703,0.9836945362079365,148.254205782657,1.9777201484059255,133.0358163576924,-0.41659662253914626,107.68904324601495,1.2825346030860638,712.6105817331809,0.6748428661570811,OOOOOO
29.43124270439148,266,284.7708667876746,0.13077813576689534,256.8014701061367,-0.48768288143249044,134.3600388933643,-0.7219375996905123,164.9927252687222,-0.6898121006662917,224.7917906530949,-1.9016883165886134,882.3364984521046,-1.8519284740189996,OOOOOO
29.530200242996216,267,363.41059788725033,-0.4237174943028734,287.95364825239466,-0.5058517839113318,205.50850058699925,-0.2971966910092116,253.66837661270753,-1.8053673023229717,369.63819568632215,-1.8409110809444273,918.4650012475859,-1.8680204946562629,OOOOOO
29.63210105895996,268,272.17796596448375,2.0606410627414453,270.57383318206604,-0.5735669639205349,231.95026519537038,-2.058646931277381,260.51687649253256,-2.4832084733402118,386.26631335180986,-2.089985517634338,663.9877047644925,-1.751795893060706,OOOOOO
29.730100631713867,269,144.99519449769468,2.1756374878401292,266.82422534947614,-0.22975691179172472,161.00809959092,0.729896864850079,187.1019981408651,-1.6608197418628272,216.59891236622067,-1.9757441580565327,668.5987237756875,-1.8321151311585022,OOOOOO
29.833113431930542,270,113.11494720321265,-0.6895133328097078,255.0431941995774,-1.3207300342381278,157.1991097155306,0.17577155223983737,94.28831486212195,0.17012956620627082,116.41482563794334,0.6674855644204526,628.2733868047275,1.0248655162003262,OOOOOO
29.935084342956543,271,87.0295538402758,-1.1630519069355922,262.1361198780773,-0.8152565063165961,138.44023817886105,0.4961872909095562,131.51374117842377,0.6200326254949158,156.62174755161527,1.4375002352856159,702.3037841095638,1.3299052667041658,OOOOOO
30.034076929092407,272,81.06519933287004,-2.1235168312388124,241.59044604435437,-0.2695881431283553,83.59499900817032,-0.08731068422060595,152.98565368281984,0.6670087888483641,186.22901085688775,1.2914349778104723,729.7477868828037,1.1280209525753437,OOOOOO
30.132720708847046,273,54.636033943852155,0.7894090834623497,224.5154534553452,-1.1316151222712711,124.65988667526774,0.9396749424654536,160.8531797034236,0.500774043070977,172.96620912780884,0.43571715276289164,769.3908345114842,0.7235811832547616,OOOOOO
30.234047174453735,274,124.7677240479137,-0.2242863950939386,256.2372771982975,-0.7912382624361395,134.96093653711355,0.7496412477130642,145.92365867071732,0.28945331340065533,139.73667673918334,0.8685373201779466,746.2419039537517,1.0896676987646339,OOOOOO
30.337000131607056,275,232.51561027292763,-1.4556300820892947,251.00837530463141,-0.4575791275648151,91.66544914188948,-0.10127134659071038,134.14165101484923,-0.003868863645877446,155.59506369483265,0.7213481747902502,762.6800017803582,0.5353185611942074,OOOOOO
30.439022302627563,276,71.64463090771862,-1.651452542217652,249.39643761492923,0.08197214837009126,90.65243988507021,0.6489933585067764,161.79708517239166,0.663849266418299,129.19400718767545,0.7432999068050076,732.7877116514728,0.7575945745650075,OOOOOO
30.537003993988037,277,120.77577457269052,-0.5209837458688213,200.24608919688117,0.6206559679074385,91.83812549696123,0.6994824587034626,192.4001181089863,0.008654387451359815,161.50583049880962,0.7984914057188663,806.6643612626569,1.3395560449458521,OOOOOO
30.63333010673523,278,224.88593520107707,-0.6358683543209049,133.98665465482884,-0.21685305035281585,134.37836038228266,0.3241231142899106,220.52955944754345,0.6269583114395735,248.80174887967925,0.9441660468890549,906.1462132734845,1.1524723945335607,OOOOOO
30.74196147918701,279,330.01730230919173,-0.4282402490492351,217.44594269330673,0.4544427454842918,215.03843810747458,0.44038922590489965,301.5790872416558,0.4785952061106792,498.9274408813711,1.054462586163818,804.8542495909018,1.0560068494334203,OOOOOO
30.841202974319458,280,131.31917422345603,-1.2217022925492573,181.7435191399668,1.1254628470719157,157.44493139904824,0.5489000395064271,204.9221636601959,1.0986860141018475,320.1766017681613,1.0684867248169216,709.6819118967959,1.0000843685865224,OOOOOO
30.942835092544556,281,132.0535425088932,0.053201682871795164,152.4118732929571,-0.20211261737891717,112.5577549336607,-0.7658691074725821,157.84952500610487,-0.26508333524339556,126.28030725165296,-0.1979955229272196,601.8697565396407,0.3080534687805698,OOOOOO
31.040599822998047,282,159.1001700282133,1.7844284378059436,175.3378410651219,0.534478656755942,107.19722096900318,-0.3336467549509787,156.56604683756834,-1.0678676912637857,155.9867708561525,-1.3512117735195468,670.9164246684561,-1.1759814122563272,OOOOOO
31.14391040802002,283,149.31697620203317,1.0575193279240513,195.37775906640013,-0.7644521737175355,112.47901178670604,0.42483492409799456,185.51419188111956,-1.1723370631006067,216.3986079403645,-1.8762631524927225,714.6005713900138,-1.4541959102230637,OOOOOO
31.245875358581543,284,169.18697333995868,0.032635234156171755,157.19852631128984,-0.21566726153769236,129.56073924503283,-0.4096619582685651,183.5440941171807,-1.0010110395856864,196.2980097836925,-2.2835702720528492,760.1955711465431,-1.8265640910312786,OOOOOO
31.343889713287354,285,151.55980745562016,-0.8067179144962293,124.57577924609762,0.43321014787177087,148.41571864393728,-1.1558015755748663,166.68109296126673,-0.6290151669736801,187.27072487146404,-2.090930722427853,766.2787223705593,-1.9872385932721894,OOOOOO
31.446808338165283,286,101.64969137095389,1.5692173202831683,116.0980827143123,1.215000670827959,113.84572074912838,0.866386685380682,130.71047828739634,-1.0019325479225434,141.06356868197284,-1.5011374348578095,759.7026007706276,-1.0891476483763427,OOOOOO
31.548811435699463,287,115.9758274069593,0.43133483913628795,133.40593966598638,1.735303098823583,107.02980274202325,0.01933189524457759,131.14619228985245,-0.626959550621286,131.89831096662763,-1.0050289314631093,746.2564275771274,-0.6052197601253647,OOOOOO
31.64707350730896,288,111.89082606442872,-0.5794505107546716,132.66995670827544,0.23158090913820337,105.49665495016907,0.7590772881200853,114.57492453852736,0.031122529677435427,129.60998888016692,-0.4525699063721863,743.8125543128687,-0.16596541215995642,OOOOOO
31.749455451965332,289,195.16190799069864,-2.156442423089443,134.94444524946357,1.1265088942739416,210.2371750783252,-2.4077450241607763,164.68391693248765,-1.4468617079297332,278.65402644345903,-2.0554427996503337,912.8798065216776,-1.88369851617983,OOOOOO
31.847795009613037,290,212.99466954157822,-2.499095478511796,141.8987106704296,2.629407177395859,146.41943033170506,-0.6639934364374904,235.72590789178633,-1.6046494208201467,433.217542906519,-1.9683059062392774,927.3975498668923,-1.935091653328632,OOOOOO
31.949828624725342,291,247.69438193125148,-2.649014928343364,154.872086141849,0.7623659879987926,125.30387776576762,0.6672030399610718,246.4478293887454,-2.072754530129924,381.34759505057406,-2.293344757640039,633.2063031566547,-1.9192978986379425,OOOOOO
32.04979133605957,292,196.78204551339755,0.1943577075362759,128.08719898500183,0.32722916280368514,193.6564352802199,-0.2901694752245921,183.66076900625515,-2.483330888842425,224.2276987755393,-2.2435041066507377,677.6479633514953,-1.994093909642703,OOOOOO
32.15137028694153,293,82.5587144276656,-0.9503772054169644,87.75780115153684,-1.036386294453422,125.03400818223092,-0.4837909873421952,111.86438255586876,0.8485106553668361,150.78638635899043,0.8723089203210808,642.5663422666024,0.9848057615359161,OOOOOO
32.25337266921997,294,78.01646044566183,1.4661199414137345,143.8924120208217,-0.33903640092842185,134.1537228156007,0.7594529378859379,144.34246624076167,0.667997033971338,171.43490389630026,1.264559465826614,668.4491643811352,1.0270646981943508,OOOOOO
32.349766969680786,295,142.81655574365342,1.8863904767463304,110.35143894556752,0.06335094036334364,117.43489474304617,-0.7186468270589041,142.3097016900689,0.4859186029885797,160.07521290344354,0.7810149007166078,710.2010975121387,0.7617118943106254,OOOOOO
