Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus
22.227858543395996,201,356.4107072209813,-2.041879282480988,122.18234218137421,-0.13975889396770555,208.15978631250528,-0.6081531852628131,155.50967490580422,-0.2968746181719193,112.38840364408526,-0.7790688372608993,623.7688781232941,-0.9674938729705297,OOOOOO
22.33053684234619,202,369.1712315048231,-0.00793823600907606,121.75573676943947,0.23888862348029516,231.90808320502637,1.3884624952435094,140.98459529365877,1.0964669424941742,106.07797522717937,-0.5999053321744334,628.8716819993975,-0.5862720651165546,OOOOOO
22.42816138267517,203,303.1139913961977,2.036951918811747,159.45697919736287,0.9588706107655875,190.7529770690739,-1.0841224470952422,132.11432541031445,-0.0686570111608676,107.59500376320526,-0.1283490492936423,614.8513229822142,-0.21665563804568547,OOOOOO
22.530283212661743,204,280.69787759222515,1.283173877438482,179.69953025132568,-0.6850508833799992,166.29879210546196,0.6804503200831499,157.12677998553914,-0.06476712367381704,145.83353904792355,-1.56286667189559,687.7823574345658,-1.7486984352727915,OOOOOO
22.633802890777588,205,319.31545588412325,0.33112873786716146,215.5839331609728,-0.6864666004370984,309.698459496656,-1.3940641781197083,234.1863854954737,-0.6836749414199752,340.278735064059,-1.7108414318588727,705.4375485099199,-1.629310201676215,OOOOOO
22.731868982315063,206,358.27380847697583,-0.5463325388795967,221.07438238053797,-0.8321926575962104,232.112417246811,0.9254463507350668,161.11873228503742,0.18809745991842183,201.75093988671406,-1.9194777058119505,447.81477232387374,-1.7989228581090024,OOOOOO
22.83377480506897,207,297.7058365814203,1.4747334262944267,194.0889653985267,-1.1004850111703715,185.98537122099003,-0.0487302097087981,163.97946666506772,-0.01716511966421758,111.41469808020989,0.7587430313264771,419.46987242618474,-0.07190929993889864,OOOOOO
22.928174257278442,208,571.5988868133998,0.7916151869177951,227.32815856575982,0.7038465009595463,220.04403405545426,1.0300638591817524,193.50137210926215,0.7109197268204954,238.74473121764305,1.3142205560431608,689.3722119627714,1.1240770661977768,OOOOOO
23.034454345703125,209,814.1250524463093,2.485971109364115,477.3775947313861,-0.7306219041530602,506.6558130754638,0.1541846996163188,352.49407844063785,1.4434409443628413,268.44287345355957,1.4624986923254348,730.2554778833322,1.3218265216947118,OOOOOO
23.13673686981201,210,863.2817988125223,2.060548941452432,487.1810049995288,-1.603340661283956,504.20416485200093,0.5255729607281903,284.6782994365042,0.6837260933406409,244.42396014598614,1.4147925935773886,734.421051629145,1.2386619638972214,OOOOOO
23.2357439994812,211,835.1290854557899,1.2999408529860659,525.961832533468,-0.9810210218900984,492.8910583257788,-0.13607170499087048,263.220192596424,0.34295989192850673,191.36046668901753,-0.16503551744682474,701.1264035724282,0.5968970741482726,OOOOOO
23.33768939971924,212,808.7856288924149,0.4979167480539955,551.3437671131943,1.7440016005975043,501.7841391925643,0.475284601158186,263.3022567876377,0.7029655178454811,185.02715777753028,0.7735224063540014,696.3861931000366,0.36736651864477193,OOOOOO
23.440361499786377,213,819.267434938528,-0.5557716734459734,507.73254125448767,-1.8439842144227374,482.5978199380269,-0.13658409428758586,255.02474677783613,0.562708201822255,182.55059300747473,-0.22980895213902947,709.4360400282607,-0.360668745253969,OOOOOO
23.53831648826599,214,839.920691312394,1.6309147141542455,546.6223572411799,0.7721906090853398,491.11764175819087,0.5037801409238686,248.8204410992087,0.5906544542639041,178.51715058182813,-0.057823373130128704,710.1260375879932,-0.12413641218190999,XXXXXX
23.640320777893066,215,845.458608966067,0.7248053763264386,545.0708243989604,-0.6257339451610052,490.2549175615903,-0.1923025624297626,251.15813081998252,0.6940624887242017,219.95637044932317,1.1533964967659551,732.8350618258561,1.102811217589142,XXXXXX
23.743318557739258,216,843.763203927946,-0.11729686380713722,559.7384439190582,2.0070057709091915,514.3619927901373,0.48060984076796603,275.48634261202216,0.6468716320566872,281.9956222181376,1.5434042956528875,759.361290549699,1.4185516503836146,XXXXXX
23.841308116912842,217,682.4792405766101,-1.0271428755308853,546.3052948011224,2.623602062731349,550.3506134789816,0.0530470603198316,257.236654579109,-0.0072968773002540874,306.7577629101621,0.749170627734443,526.7241116609757,0.523724570637954,XXXXXX
23.944039821624756,218,724.6950746618891,-2.1698230269222236,608.1379681319482,-2.737730083433689,424.81870185123944,1.6416872840861019,263.30681152723486,1.9825085270099119,191.17810945940155,0.9938572287073224,500.97269272312,0.6456257683756152,OOOOOO
24.04227113723755,219,412.3412777227366,-1.5544347280241326,257.3160785939189,0.5451244404219996,252.51681752542444,-1.3609237862583166,197.48850585878165,-1.3128182805282842,266.8938226958361,-1.535857178860516,653.5778209367172,-1.0690830618803906,OOOOOO
