Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus
22.878193616867065,201,491.33189306331883,0.5550948005090213,434.64012851618145,1.0006686115304444,133.3553826362644,1.1974656381892204,177.40108403768653,0.8561501183793297,229.70382992441816,1.6809786836793557,503.89309711178066,1.461729250156185,OOOOOO
22.967822313308716,202,552.3050771222829,0.03210147281078091,423.18222813953224,-0.5636827870315637,481.59603995828274,-0.48075193267639726,495.857984190341,1.3631229292793692,349.98854369888545,1.6201844587196554,621.9194304055598,0.9098000644144776,OOOOOO
23.079431295394897,203,1998.8498280059111,2.0490276247804515,1024.597713042364,2.6164611129550686,1170.6856434027666,-1.5253949893411227,572.6272415498511,0.3501432718026439,446.887756564599,-0.5092322269109105,846.3262139630444,-0.15106097292940318,OOOOOO
23.167771816253662,204,1839.4677731065333,-1.5981715453533902,2731.006557239664,-1.340831146282483,2154.1793653531777,0.4168011309670744,748.1379990448274,-0.5153170782700565,651.007549242517,-0.17279730785307656,972.4700134164909,0.020858486757240453,OOOOOO
23.27991795539856,205,1482.9675321654422,-2.0899864843576657,2618.5539416746383,-0.9250868289059314,2044.6758085079625,-0.03004510593169708,726.541130029723,-0.46220830028984206,668.9666626713978,-0.2626894630094147,1013.4478549096995,0.06900028298734476,OOOOOO
23.382380485534668,206,582.7018930894944,0.11320893535956111,2163.0135537069245,-0.3207751819850811,2181.0480092118887,-0.5658721026771756,779.738043566655,-0.24361548280555104,661.0017242764109,-0.42187395674728,1005.3570708650517,-0.46110224054225624,OOOOOO
23.484339237213135,207,884.8970173831158,1.1762377719446233,2125.5707378631846,0.4332998969439646,2133.3167843431615,-0.006000791834366037,810.3859208906948,-0.7177910308283805,656.7472762429212,-0.005985823621712475,999.8814894737129,0.24897119821904698,OOOOOO
23.583354234695435,208,1368.5034737811984,-0.056665140447041684,2202.9887174220557,-1.0777141629866813,2105.8994804657314,-0.7202759626844004,747.8388485051166,-0.1931068094868923,650.0895701844822,-0.4426297628560768,995.9187856492068,0.15784427125076236,OOOOOO
23.68437123298645,209,1727.943190432211,-0.7510279097038882,2161.4881230580972,-0.505023000816135,2128.477567235218,0.012212313183127144,774.3584435531043,-0.47946164687433895,673.9433636855069,0.2957296349584067,983.4816428405768,0.6616009186148046,OOOOOO
23.78771162033081,210,1490.516015217187,-1.314360442802531,1933.4612474909763,0.20478901192157664,2196.737797115521,-0.5466352212671085,802.5085606969594,-0.04920875786125562,697.1137586209961,-0.3806106948971539,897.6853658470214,-0.4651741981767964,OOOOOO
23.88365340232849,211,1067.0183296154219,0.6582010545764644,1794.1824274691373,-1.1670964645605857,2109.8898061682403,-0.018371311082962638,845.1023723996561,-0.6836629163839637,722.4369414531259,-0.8180653282716057,846.9471195430444,-0.8414506882368985,OOOOOO
23.987931489944458,212,1743.1389570566107,-0.5715423694655025,1955.4395632577791,-0.4462691440831866,1859.7389816567381,0.5005366402576786,803.5632373077939,-0.7102440187010342,613.4311580481925,-0.30775564095881447,649.6617925028219,-0.5962903521016113,XXXXXX
24.086923599243164,213,3665.802569039342,-1.1562363889018261,2803.317471121449,-1.4861578748130266,1377.1303423981021,-1.9596547871978978,676.7881670856113,-0.6441838164639945,511.69815148420565,-0.8626112209370028,460.3143300944808,-0.4131813266990479,XXXXXX
24.18930721282959,214,5.950110953033757,0.6170112036811279,2.7395085685910736,0.6788611404276098,2.8429490801642836,0.07474993993726649,2.8084939812004444,0.6228151266536339,2.5275109922306873,-0.669180781506689,2.661525539112116,-0.5259298177135353,XXXXXX
24.291638374328613,215,4.385087160756694,-0.6531455432926039,2.7723993989436693,-0.7321957236139824,3.301549727630075,0.9303682401760408,2.643056699275614,0.2943841745243633,2.6999064858695743,0.7446615439542789,2.6304835935361743,0.7787654205709392,OOOOOO
