Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus
21.63446855545044,201,401.01211269008877,1.3626110429999327,396.4442561196972,1.6639521211610562,208.3977792291871,1.2985607234634475,222.04625333218434,-0.14844225961321406,149.31242926452623,0.9277937755752442,478.59944890699626,0.45474890428177844,OOOOOO
21.73675274848938,202,379.62012608220283,0.288075610855678,327.60211982135337,0.4832361586137524,214.8184193157537,-0.5763617539483057,214.57318395697342,-0.08268789872754431,145.82040048508125,0.8062591008774227,483.24338963734243,0.631362917065755,OOOOOO
21.839449405670166,203,412.57400995337923,-0.35750291768374154,322.67866796558127,-0.8595644436740297,251.1076963533598,0.03279004048266256,226.1854887480353,0.29774436375847074,152.820262118611,-0.022777264091698758,487.87608343046753,0.29298085465529433,OOOOOO
21.938408613204956,204,412.69162115327276,-1.4297023382152165,402.06143551989834,-0.23761175809133683,265.2303017939435,-0.31261697004298983,201.56296116896982,0.47786455615754453,182.04280913085722,0.8549190240820507,525.0940807597567,0.9400874515743292,OOOOOO
22.04041314125061,205,402.7254246128384,0.880071998201047,424.5886726263182,0.307598335543994,223.09808329715753,0.3011756676224894,218.4966178556059,0.10533100068377142,199.34983706532887,0.10200824571421481,506.7210501226559,0.6402139089254528,OOOOOO
22.142390489578247,206,304.0348900100727,-0.029961968834772534,448.33959794759386,0.9356520422033349,355.65905307635137,-0.18600578870655365,202.4325770148588,0.2893292515696947,277.34106135531925,0.8586510544557977,311.1050815199211,0.7620626464096278,OOOOOO
22.238746166229248,207,254.21129175517572,-0.11483841945934015,287.9778658137866,-0.6901890188354464,298.4928620078314,-0.9265550486392785,200.77663982045698,0.207748302859471,191.65045539176887,0.390359006656311,373.0161661824267,0.5403694866803871,OOOOOO
22.338735103607178,208,273.76620116734523,1.628601425941174,277.2396514903226,0.29490968107747534,205.16467528554873,0.2762669836139959,164.59377856572513,0.15863819730415957,111.0541964910746,-0.47559398948161924,345.5021379216652,-0.34019358450517134,OOOOOO
22.43800115585327,209,220.6591687039837,1.2541711980452996,242.6571110866702,1.025776919427358,233.41542539833608,-0.2905766777982469,180.15817065803773,0.2340436327962796,144.80839880558898,-1.1254871284585368,428.3766147342534,-1.1922533530216566,OOOOOO
22.54334545135498,210,100.68506040770711,0.8757882128353375,256.7531051891471,-1.3565739473577476,219.4319474560287,0.33016192522773624,176.9775797069678,-0.5881037194449833,135.22671002015633,-1.3710963481443363,417.839284009609,-1.4459195224143309,OOOOOO
22.646295070648193,211,98.79650078081991,-2.1909087420705227,343.8007872586136,-0.7482596509055729,226.60584351781617,-0.7916348076851237,163.14811920702056,-0.016433353137953206,116.53980402433653,-0.6455288619436084,416.0283253722417,-0.5071831085412722,OOOOOO
22.744303464889526,212,149.05073197656432,1.6860013998674992,364.7405700072887,-0.5991663970030963,223.98996791771214,0.20528673823783833,186.44686720683663,1.544395288633317,89.05825221426048,-0.47876290125764687,407.9788289074372,-0.33053834959892014,OOOOOO
22.846275329589844,213,411.2487382766313,0.9156574582093431,256.9681617001816,-0.46186558960890167,218.89705253963248,-1.0351570649160537,145.36453668746185,-0.1420918070374934,101.35306923523903,-0.750251699952084,422.1771945990576,-0.8829689417453315,OOOOOO
22.949269771575928,214,434.4844182245881,0.10713755097985739,297.1184492261703,-0.7818524192347033,235.7887542461458,-0.903917359942428,144.81423871863194,0.14230144365357422,95.90418595627852,-0.6522356704100561,420.5599973199891,-0.9746403837832163,OOOOOO
23.04724144935608,215,337.1073680699692,-0.6817078561728207,394.19639372304005,-0.5594443117415216,147.60521611070305,-0.12343427098083337,165.94810886877056,0.7741797081359686,97.11035210461915,0.10829878468269392,402.9279610012085,-0.40800662719465497,OOOOOO
23.15023684501648,216,380.6508951775762,1.4754072452455382,397.88117849205884,0.25749939374206016,221.97433780718478,1.0369555622840303,165.86825892549317,1.6927139611056619,161.19171373881986,-0.4237064644382589,498.4451873376435,-1.2917244714758278,OOOOOO
23.248225212097168,217,391.98675657376816,0.7798120690568932,442.65054755839213,1.0215054428160182,216.30164728549053,0.40134652264786386,183.102134838835,-1.2305315028130688,196.2339498224251,-1.7075271515159884,439.8605216877106,-1.8032813973879929,OOOOOO
23.35022807121277,218,670.3363584066099,-1.788728909422574,326.74619301067645,1.7405425020614285,251.06653598851148,-0.43058588913461354,192.75301610884463,-0.8395518121078075,173.97190543626212,-1.4822864135605265,334.83176522870326,-1.5257151581412216,OOOOOO
23.439579725265503,219,619.7448899950309,0.0011405176430141495,392.37673397278223,0.20257189680953358,208.23825212575653,-0.6327569787656611,186.497124948619,-0.3554445470110942,157.90109640691736,-0.9637261215545491,383.10853760389944,-1.4620561623497719,OOOOOO
23.550840854644775,220,641.9650979580506,2.0164718518068887,426.75039036908703,0.7327941823366896,210.52175324904456,-0.23208059992638716,180.31285345614367,0.19056694950336378,169.98217899252006,0.5997197379790914,401.6002467332019,0.879297947914116,OOOOOO
23.653815507888794,221,649.7803236463508,1.0312307464248338,466.7860538205794,1.1440122225264562,230.55663824044495,0.9600716024507048,204.3935639426373,1.0157453924377602,160.52334766230572,0.798945175951049,421.78152059010006,0.8207150637519953,OOOOOO
23.755821228027344,222,640.4585633211624,0.07298710445126422,405.13833670020534,1.6864922222609808,229.28112545564494,0.4052609639726918,180.1946729795585,0.7722465442111418,181.86404728843536,0.667337373757108,442.14377182152975,0.8013229481796262,OOOOOO
23.85481095314026,223,622.8552622797401,-0.93074918987688,173.7768864485112,-0.07705242018404916,297.2940967726792,0.3381766890209897,194.06386907540906,1.0195983500648251,131.28282954928056,0.2750755972812249,433.0599760748217,0.3601747801082053,OOOOOO
23.956162929534912,224,683.8278540489202,0.8412934275515772,277.85680018850593,-1.5918846585336344,239.18048285092877,1.0332586172424185,185.1453015453959,0.8100826987922953,127.42675979794927,0.30531815605388574,427.23201006505184,0.12825999709819125,OOOOOO
24.05509090423584,225,720.661533847496,0.1281515254223744,425.34671169199447,-0.3034715034784782,210.47608712367256,1.2007992905632268,181.7925582303927,-0.07236435491510242,120.96369149805766,0.5408498992338673,434.4841963577117,0.5111655251773747,OOOOOO
24.155431270599365,226,740.0037262901042,-0.8514784126979568,392.3177158101981,0.39051473045161433,224.60214521833458,-1.0084020997992102,155.74719762848895,0.028645766508137917,136.00539150515394,0.17325414628653096,451.177649684038,0.1280749688432423,OOOOOO
24.25438356399536,227,737.3416072935784,-1.8177118929895553,354.35294150015824,-0.9132269097388521,221.37010065687537,-0.20768701254627525,150.1045851812551,0.640659092797198,149.57238739097917,0.3898322797614941,455.33603945951063,0.7862987418301813,OOOOOO
24.35805654525757,228,503.68824981745865,-0.09557979690836649,360.7158244304051,-0.21307256940941963,189.93654288462835,-0.5095666596011498,143.71179845043886,0.04269907411946024,185.49662204173626,1.1103770346907345,504.9448435169467,1.2959271272579111,OOOOOO
24.46069884300232,229,310.4312089234307,1.5928131847566185,427.41051630741237,0.48734374186987744,191.31031240807053,0.8110719845917609,169.42100219190874,0.8186016322184797,244.06766355341063,1.1165720816876676,405.893806762967,1.039189613966333,OOOOOO
24.55871057510376,230,315.44639191600254,0.11136239266370601,471.39783680830215,1.014635124189956,183.72455545967222,-1.2608624122102572,165.72043117394603,0.49180490647228203,155.4752911059097,0.9878036458563009,333.1331414803205,1.0982598822924958,OOOOOO
24.660675764083862,231,166.2307189404625,-1.047473988911848,450.5501743615764,-0.37672785569600764,181.24941193686232,-1.0047698324410774,146.00838817549152,-0.5562344287165587,128.1202526297458,0.19407724771908788,352.1187569417552,0.6641361905571845,OOOOOO
24.75504207611084,232,246.90345193016452,-0.6767494282093796,438.2110950114786,-1.8238839168963628,172.06041621566197,0.9649970528403322,203.41553909680832,-1.3001502150772803,127.24824829671583,-0.3680703810288767,388.92347648875915,-0.6655117546507896,OOOOOO
