Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus
20.651731491088867,201,358.8722954875304,1.4187532895903396,303.54605438096513,-1.8105664915493314,184.9116571417306,0.7319296858946249,181.35228318126798,0.4102523631129156,122.50516416823804,-0.5688231794604319,442.6561280720728,-1.285624020699056,OOOOOO
20.7503879070282,202,363.4489608904739,0.4272440149805759,274.05895766058205,-1.0134091814892179,174.83325043676774,1.2556744713653525,188.3046649184018,0.5175098931673986,104.33502544134593,0.8788644726940547,410.97875881901774,0.6747171785887851,OOOOOO
20.851699590682983,203,367.76426089277345,-0.5266369735197559,242.90953585019952,-0.3298104211559764,131.28245381945345,0.035765425019286035,201.55821068774654,0.9100490440359532,110.61315433797286,1.0790337087091684,421.1643066302404,0.8948929102845448,OOOOOO
20.954606294631958,204,378.24420075782234,-1.539698637639408,296.1173179448468,-1.7734653041608823,137.82275946456565,0.4376260685002672,200.51966552904443,-0.019365115462414935,114.36737659374018,0.38605486720730364,450.6748498930736,0.1898896678818865,OOOOOO
21.052325010299683,205,370.6839632386732,0.6542161518762923,285.3427244159055,-1.339380761527704,156.67135346073567,-0.4921924659562954,202.96095028673724,-0.05923699448306268,129.2188160996048,0.19983879521289818,467.1529717117314,0.7434159068262215,OOOOOO
21.155550956726074,206,405.11857831375414,0.1826552184576715,218.94315347882727,-0.7787568958162101,151.2530487660452,-0.26814838155755616,195.5075193117794,0.47584014198914026,107.13385745455315,0.6610580962506419,451.143346012151,0.617895412205518,OOOOOO
21.257671356201172,207,237.13697930423416,-1.819730127905017,266.2473452145001,-0.011687019808083857,167.38502425357765,-2.0416531617508102,198.07457965440582,0.13879136987626256,102.39299326170179,0.011240858670783171,458.1839584071573,0.1620610299982644,OOOOOO
21.342949390411377,208,234.26226746700024,0.2813827563215905,276.4866663752209,-1.504245392057669,168.3844043336809,1.094137265301114,203.45819695430035,0.7212901609846519,119.31801218694164,0.3584068622961102,490.31221337600874,0.730824940511097,OOOOOO
21.45850419998169,209,181.35202463223163,-0.6615635090747685,200.31585647385793,-0.7490705703946757,126.91710143829309,0.7931277795455951,206.11097864275365,0.7859726826109404,169.07530451513097,0.885111534170152,590.2632099124335,1.1203315414477675,OOOOOO
21.55618977546692,210,284.9035634452569,-1.2069941255332604,300.69966623043996,-0.9664662175882722,212.79293897963234,-0.526099430719632,182.9036953901493,-0.0033864770644179785,287.7556655469374,0.919822734767978,571.5301948079191,0.9922173663276742,OOOOOO
