Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus
22.488041877746582,201,308.40381552873055,-2.3319104113652687,372.3476093813595,-0.6654689077118041,322.0711716180293,-2.6514721991989414,313.4200298526128,-2.3169164924858108,499.99909526766766,-1.9496569764256904,1013.6172875954527,-1.9150992718427517,OOOOOO
22.586313247680664,202,198.66759045274057,0.06915897559472062,333.63979380121134,1.10643160503985,181.49447270389118,-2.5801946631304773,256.6700805305049,-2.547179469852128,437.9202938770255,-2.1892397595703326,850.4287848358534,-1.879900061922858,OOOOOO
22.688003301620483,203,163.52959693524537,-0.49839355858162415,257.8885099786242,-0.9203397128455498,142.50487877976667,0.30739556075552227,132.91832555831724,-1.9976277021990656,198.04116376950148,-1.9316352083618211,731.8296755157198,-1.9085784132589352,OOOOOO
22.782360792160034,204,266.77277503759177,-0.14097671535638748,183.7182262036097,0.7163258126374316,119.77085618839692,0.9743762246700933,133.93503527059454,1.2611805001645444,143.91959953480458,1.9327053718779952,649.7394498033567,1.4188685085715718,OOOOOO
22.881697177886963,205,280.27810014762787,2.6021162030198823,240.34918934147166,2.305537009418995,259.0303534246185,1.8280593877806726,191.27521703870113,1.8076242259496604,223.95149931266653,2.0882162547215035,725.3796402590484,1.6400652549554586,OOOOOO
22.988797664642334,206,270.0642329326824,0.20010133625318582,173.0020414147131,0.819319488819438,200.23163935334392,1.9998382020597751,128.73815299311116,0.8756777200883437,150.28643298570594,1.615218308139636,752.1006972703102,1.1253352105092116,OOOOOO
23.089929580688477,207,279.41392807699094,-0.409669782221624,188.32359835805585,-0.07334532812181727,149.32861871219822,0.7121931171786539,102.57288471201551,0.6855518096108218,144.70843638657067,1.2321873162343135,787.498566137136,1.3160176957328598,OOOOOO
23.191903352737427,208,302.76777001691437,1.8226727304819952,179.04925063905702,-1.633915621057217,120.98392072980569,-0.01369267828730818,114.62726380497651,0.5354805821588696,113.23182100430648,1.1381533667519037,760.0377419277858,1.1124546217102926,OOOOOO
23.294569492340088,209,300.2545754060092,0.9590045106081633,144.76276290477054,-1.3310298230204798,125.98997608277412,0.6254509142719532,106.8521802464014,-0.004979528423385253,101.95335709290006,0.24417528242736444,765.0337408339758,0.39665990484231645,OOOOOO
23.392906427383423,210,325.26026179494033,-0.04748849291090407,243.4726548201031,-1.8687047517186908,139.70236093539754,-0.5651055375479335,137.63196613274866,-0.1802363792582586,72.18506796001518,1.1445590785076931,740.5115690992337,1.0538717768582153,OOOOOO
23.495549201965332,211,468.17913323742323,1.6316350860946611,157.00826368220393,-1.5836960807036935,118.8228017594756,1.0146060325957467,125.46986213638206,0.6251897541482235,212.1576360764466,1.2484716595311376,937.8063577095799,1.3931871816498034,OOOOOO
23.593535900115967,212,533.3674920690108,0.6317111177284463,212.68660783795258,-0.7613410179744785,240.23412581145826,0.17410808282189078,288.12621132153447,0.6793681843886746,449.93420399444096,1.2666237093375587,1068.6698793439512,1.2878502284231368,OOOOOO
23.695508003234863,213,541.4342128546215,0.08816491614687408,214.0317345341928,-0.6579714923157464,250.83866016425623,0.41135762677246507,302.2049349100058,0.5071133472292836,479.4919340577043,1.0468403636207813,801.5851955923193,1.211285563892489,OOOOOO
23.798487424850464,214,347.04467514042204,-0.8379609219960023,269.7966682765062,-1.6681027687920988,174.6980512877447,-0.544027738378811,215.15645708841504,0.010818412521279045,308.7743342318678,0.9322789429655447,821.4741690568779,1.1591643743430549,OOOOOO
23.886024951934814,215,520.3172979506643,-0.7904309257136557,335.28306883064465,-1.5656555753679022,289.8204777199115,-1.2021460363098266,212.72587392423597,-0.9170860096747221,199.30555378467514,-0.22248938149011688,695.4649968296845,-0.17254580148065699,OOOOOO
23.998815536499023,216,308.0417723274902,-1.1418400173889047,312.06728474063635,-2.1771793965185893,155.36011705702916,-1.928418507276924,161.21039578278157,-0.512836916059168,159.6710411565524,-1.2331788073728043,677.7720216687749,-1.1406343056131414,OOOOOO
24.101441860198975,217,165.7620883577858,-0.9167264314314719,244.93275189639724,-0.11515211681220595,99.6504333317249,0.5116500186297671,180.9467166985316,-0.9074079814171608,170.1191169213804,-1.7977539692140247,752.5865795837892,-1.3957138567283813,OOOOOO
24.19939351081848,218,234.60806189974534,-1.1895906088852255,235.97139417755548,1.7589669140838258,156.57313542509252,-0.04909485267972791,184.61027924665706,-1.2750649269217105,180.63496208483141,-1.050017247433721,779.2457301143928,-1.184188989436045,OOOOOO
24.302509307861328,219,286.27621991544163,-1.8060064521963257,235.00641575317613,2.392519058580239,146.44479184902735,-1.5076052424447177,162.53135757059368,-0.667199510268213,186.96833326027584,-1.4903650354463425,788.819817024332,-1.1678595716157247,OOOOOO
24.400391340255737,220,160.28476093551,-2.705965493083455,275.7829533879806,0.5126296431638747,109.17730385316206,-0.06980460857134788,158.00694452025482,-0.4251980518642759,178.15727297770962,-1.3472913636091557,801.8756695079455,-1.5157965747161533,OOOOOO
24.50240397453308,221,71.05985870304461,-0.09156960436873218,238.37306829234922,0.9206940035049196,142.29957815255332,-1.5421185992747468,156.1967553665342,-0.7150844869266291,161.8134792328694,-1.0157686820218461,778.583663738567,-1.199450197898008,OOOOOO
24.605376958847046,222,82.50863403448955,-0.674197716183238,228.43947837520503,1.4661206106518956,133.8364867026649,-1.0758685592181614,132.3143872563433,0.28893465708623345,202.87395244079786,-1.1706335967439876,881.3468074451675,-1.3047437443950765,OOOOOO
24.703349828720093,223,181.79260223386228,-2.3771193718053656,281.4789803244744,2.4552155927296018,240.13470760836148,-1.402701998166447,191.45319910090535,-1.161804426276503,314.1149584319883,-1.8680601757245376,1024.514642867605,-1.8447591783522101,OOOOOO
