Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase
54.40597414970398,525,1095.2838338258782,-0.26519372176971867,815.2050513084719,0.7882281339999023,248.00468667381756,-0.7187437045729308,316.0787336496596,-0.5396627247074387,296.766395953214,0.08678210750346045,282.28063905325916,-0.4320520804794314
54.5089795589447,526,1059.5299835548856,-1.1505205726956649,858.0438688011586,-0.6670335034717633,244.5313413160373,-0.3583898492875674,310.5220921887954,-0.3498271756062081,324.85135750343665,-0.845753567599812,266.4048014433579,-0.18735387012702284
54.607566595077515,527,1039.0403141696622,0.9045568712734954,873.0537316133742,0.03143712260399371,272.52444163258394,-0.9046068873924696,279.8066294896272,1.0412266316777716,355.00071721507754,-0.6400348786527738,317.3777585537267,-0.4388969083190285
54.70976662635803,528,1119.7619668919212,-0.33634223855264694,1081.419725449099,-1.37266787963544,192.3448331083514,-0.9817424700968654,320.5141555666047,-0.3631430986271017,416.088751944035,-1.223979859039959,397.8989179095091,-0.7092502735727318
54.807897090911865,529,964.101502728673,-1.1491851971285791,964.5258677086291,-1.2503373611020676,472.2981315565777,-0.9176024414638473,327.0231197761126,-0.41173863341042155,381.0223736813486,0.0763632332001744,362.485504061027,-0.2690487832321155
54.91020226478577,530,847.8469692104021,1.7395220172850805,308.9690809304488,1.37848137444751,267.0002576475523,-0.42983818755304426,397.87675173477595,1.1116512975229549,393.8272034377914,1.1283820740125656,400.0699906373349,0.6837400052517686
55.01226854324341,531,489.30591178844344,0.8307665759296132,346.7652367172209,0.2660151318845691,290.3750374140059,0.17624519337711808,312.31484506143914,-0.6082175524667434,410.50570223743745,-0.1066438671839278,405.5394732184164,-0.3369099825464146
55.11056852340698,532,540.9125279233891,-0.6385820964546687,357.80443137902074,1.0932693464783185,347.43681848481503,1.3534543476184946,293.65659401496464,-0.04293235544528237,363.0436706954828,0.0722874058545049,382.1854612352002,0.3035068402643931
55.21344065666199,533,522.7919679387307,1.8932011321582438,291.53620032954694,-0.6581635576869104,335.0722198628597,1.02543639033861,305.6878780810838,-0.6775620949564125,375.0804254973937,0.4089985244511702,383.9340847569131,0.3396550352575158
55.315711975097656,534,330.620657176242,1.1845287759113075,511.8637299481654,-1.3629982778294298,427.01930980351597,-0.41701527460491494,305.7001760504495,-0.46843289997386006,394.67375315010946,0.7279321458307141,409.7269888087048,0.26907198918371256
55.413814306259155,535,322.1201116039414,0.33669085424866585,596.4683360137084,-1.2152129211556677,304.24146549724117,-0.5003515807768993,339.7075346013235,-0.19634273065762875,420.15227612193155,-0.023928598278845706,415.9744252998294,-0.01746253126711353
55.51672172546387,536,359.7535290725367,-0.6380170163018313,354.8321320026407,-0.2635170394069458,348.77407317624045,-0.050244103972441854,357.4955721324044,-0.4891598757782313,394.3092032742867,0.5479698315488291,391.9506624599745,0.48823652590742117
55.61485433578491,537,476.2752310526547,1.1856755019954548,325.62835529777044,0.5226236623723998,276.7602834293793,-0.5081901964771521,344.2770161831596,0.3910660948285493,395.5014427117346,0.87478538139407,352.96734669908943,0.7737182598784194
55.71731615066528,538,500.507898231318,1.3052090077425678,519.0465926764304,0.6129644526027683,286.4188106042511,1.2192162176190509,376.85765408771175,0.5148595923145669,319.2461006339961,-0.4661657385107493,303.77085169349454,-0.10638442792771188
55.81980872154236,539,473.1247284042171,-0.48629613408199474,325.075333632205,-0.3778907023778526,323.83993354207496,2.0909411749838354,324.3599877551725,0.1311743110691176,326.6197275517096,-0.4926551376631197,301.198614302727,0.11481294427947952
55.91743993759155,540,487.41550652518595,-1.3966250313358992,320.8102105522906,-1.6447241883912778,278.89681647049,-1.1428257450621886,275.3554033095659,-0.20131281593308212,243.9818857424698,-0.5085362134208086,246.67711001595117,-0.32652790732722686
56.01951193809509,541,446.73180031599907,0.7765951432660317,337.6032351371236,-0.9561106645738263,299.41576612202556,-0.7934282944560741,291.3284292982416,-0.9525492044559224,230.39923572335692,-0.6212658390704248,246.14982636250275,-0.3918489376218248
56.122196197509766,542,484.7188913561782,-0.5991434229363083,425.18147085028073,-2.2248118819573546,286.47632664913954,-0.42161217759741215,302.0658306408347,-1.2899525875089317,201.63931981528856,-0.2752397275859948,236.35363392484507,-0.21886211768463298
56.22119951248169,543,686.5508956515913,-1.3977467833589572,539.8200463211839,-1.519050506541289,224.96913374311288,-0.5109883871157924,291.6146470095268,0.19986619021972316,226.17456488217067,-0.968074786921261,242.56349026417544,-0.2995767083596942
56.323222398757935,544,313.187395320838,-1.0206245026951208,206.62486736365568,0.8595228498708224,195.42328166179726,1.4036565278119189,240.11259850304836,-0.0636551230956812,259.69554511282433,0.6458133704857719,245.60910096536938,0.7686793078121018
56.42169427871704,545,522.3508591339222,1.8688983498611165,335.4679627561063,1.8174596707385795,134.89250163973378,-0.37738667223359945,272.5664839765701,1.379888830121981,275.7134366836326,0.49231123392446086,254.46502481597472,0.22865648525259138
56.52336645126343,546,352.14514846559456,0.40301479183517586,148.28663259367144,2.5786511535046994,162.1261225441423,-0.38835429519434,231.86527705269978,-0.279940745616074,252.2545559248475,0.20380267971150196,248.40350802522104,-0.6366084583407357
56.62609577178955,547,377.97938122586027,-0.7519405690406007,228.3571248525121,-1.401547781275992,145.82597798886678,0.25623543040494196,243.350429230617,-0.9612333872194583,257.1408165855592,-0.009836089453453349,237.49947851605708,-1.0558821515148773
56.724199295043945,548,321.99943262875615,1.5955952809839546,134.62953936371983,-0.31442014937796375,158.1999679395911,-0.226868106175066,240.9911786567864,-0.3691413548929369,260.8790418194309,-0.2790147328382986,240.85592505453482,-0.7757587130401609
56.82661485671997,549,439.6247626796845,0.6209283483078046,190.4819499273602,1.0982686701835223,142.35348226319405,0.6473600173100188,242.28188042339536,0.247047108929577,279.00647241977975,-0.4110611484810925,247.7463746256668,-0.864786274904478
56.92462778091431,550,295.8119463476579,0.02099373589329301,198.18600448040434,1.9852279597811215,226.9090720637847,1.2959748454714426,238.17044875662143,0.21781336280741417,293.6622485577149,-0.024237047354467908,240.50709112487982,-0.49735596998338083
57.02723407745361,551,368.0175797738524,-1.4585436822301991,121.88210601136196,-0.07722673751523541,175.1643927179699,0.08223847503122975,204.54426733310726,-0.06841113700332963,280.04534754028197,-0.37799038817593006,235.16023051140186,-0.5406814421640417
57.13030004501343,552,295.35218984477115,0.24956484814283675,124.94216206653294,0.9422470931742003,172.442876777376,-0.38252819454346565,160.26449552526276,0.10024912613353523,271.1364973135253,-0.5128038829464976,233.3660779647164,-0.07061147249494824
57.22756862640381,553,273.4517849150082,-0.4892450991965397,127.51617760905117,1.2974154223849956,199.79294829669112,0.22735414845721674,145.71468012743566,1.1063129694014129,278.0565674051191,-0.18312431689492012,236.47482816552292,-1.0492918933303703
57.33067011833191,554,273.4960675610947,-1.8211033775138805,168.86104998329935,-0.2018044699396501,176.77331993815164,0.8234841308189942,126.62604513368056,-0.49197640244937235,222.80773235975659,-0.0003652036560728837,195.83558640152143,0.15605719082675795
57.43303728103638,555,267.38274563551875,0.7582536774427179,190.25564409188982,-1.6367087557906064,184.23836613304184,-1.1977489778511667,156.81166361443854,-1.3175851282503896,201.91779879301095,-0.22485452301990164,220.93421209243263,0.2799207760565663
57.53109335899353,556,433.5186956040693,2.037556351728747,115.10058423209288,-0.16681516401516724,166.93201968000054,-0.6615165664859408,170.3350980670874,1.0416851156116476,226.4607327030634,0.2734276086895992,238.09453888657458,0.2570077205978817
57.63404083251953,557,498.8248530079543,1.4781494630812757,126.43538550148054,0.905148039806872,253.39871857047356,1.4817627384581988,157.12750277921953,1.4432607647594378,199.50304299131196,0.48951217827608173,238.32090989518483,0.5735023258692817
57.7316620349884,558,390.51541029075116,-0.24240427150951568,193.06671731008865,-0.04682426823398655,195.8988048357853,-1.7787572495124557,110.93174764164813,0.010442741035719037,196.1838833327228,-0.23841502817721916,235.0278894043231,0.07522985413986363
57.83407545089722,559,499.9692464782896,-1.378734983699338,214.75247959304218,-0.5638944115506314,217.75011068983903,-0.002400634961926951,117.69686921888268,0.14456546150714436,179.34908929043252,-0.42085389457672306,216.04901564005257,-0.02074415407019616
57.93747401237488,560,521.8400462630248,-1.955821486453945,262.2189053083253,-0.1074589448175763,234.9225596606046,0.053616346509241276,148.54340762784878,-0.7503962668222302,198.55003779838492,0.47290545138287265,218.9405203904219,0.1118067465004852
58.03467011451721,561,427.2670993367916,-0.07955102013198678,256.6118380179011,-1.1529463189549845,219.1111659933359,-1.9355806399379798,132.42598895754077,0.5036509431952715,177.12682691158278,0.2619241489012273,218.86419995376528,0.2577157917895006
58.13788652420044,562,530.6431239227909,-0.981865615519658,272.1405621299666,-0.4958433059132001,208.28138094426063,-0.09620891852380105,162.60934168762586,-0.16252120456221106,169.6848214717575,0.2323259737138945,182.7711717736886,0.17349139368085628
58.24007511138916,563,373.2363724961502,1.1491647645162861,205.39514572780752,0.0671868929895536,220.3521270259427,0.47224587182881483,148.05817766808588,0.6800521975977001,160.9475107308598,0.5774434814269477,172.46859746132634,0.40411116226986027
58.33854627609253,564,444.7019810154649,-0.17534751516979208,231.9926311459736,1.151892300686512,186.53637474006447,-0.1729824045539133,181.0338584509667,0.906802144127005,163.2023578302408,0.9458143361123167,180.64160247222557,-0.27295402885165854
58.4410719871521,565,447.173763617637,2.3775893502566197,228.59390067223353,-0.756990969976373,190.24131708116656,0.7656433082341582,195.86679941849027,0.9973473072818001,152.4360211077911,0.7304631666944825,139.4721047952669,0.6353423470039952
58.539541244506836,566,211.59437517780293,1.842676091806179,317.04634471576344,-0.4176449780718854,190.43485301623122,-0.2892525900922443,171.74692745318708,-0.6067899180649009,140.40823827521302,-0.38030915315240904,137.13868670743034,-0.2110101135559411
58.64135384559631,567,235.50287140130007,0.1288129495384714,359.47565486814824,-1.6196212779516044,143.07179170393346,0.23724229067599412,179.81941553601774,-1.0429313861511362,137.21384531222512,-0.08080145111255645,156.51203726887837,-0.27569986499431404
58.744147300720215,568,293.3319018605562,-0.8897175549904822,420.36039218825863,-1.098121327176232,195.41044155058682,-0.2275256693369133,178.98649554873768,-0.42057847248049274,150.33542120865684,0.012786216095004098,173.89389613589037,-0.3953964201465429
58.841543436050415,569,224.46769430305372,-2.913074156415009,244.39331232868028,-0.819610275506801,174.09001903166217,-1.11294527862018,152.5778665419581,-0.030558125043346703,166.30501380946535,0.3383808744440955,182.14836507013948,0.4832233410361161
58.943881034851074,570,242.57598519619506,-0.33740605673234425,285.4574246909769,-0.16183552972901172,183.12858085856084,1.8507587273537882,141.6066774641846,-0.008809676164584647,166.8902471040421,0.35860069520078314,182.58242516668253,0.6325281907975842
59.04664373397827,571,240.25755611879873,2.263701352881956,394.55254473490095,0.16702415734381096,221.68452134679683,0.6115983293249114,194.0668810859757,-0.3107180772334201,288.0794383040806,-0.03036871775580563,252.41502805096368,-0.3089934522437428
59.14482879638672,572,246.1450366079472,1.7264242964313752,424.20788179579307,0.6527030498400982,204.70589227452223,1.0521480828788505,264.3136332989324,1.8032926050257425,289.1952615020395,1.2261765479224744,268.44568431721416,0.29990886681451084
59.24734568595886,573,205.02164393827692,0.5062556169864454,430.01565416239123,1.124388423151945,245.07044865251436,-1.0763497689112003,223.9123090536222,0.4402144850379605,297.5058980156451,0.20563529545405934,272.3300568752923,-0.6244067118498684
59.346179723739624,574,199.256263856078,-0.29726827641064113,425.2935440704816,-0.33888618909802304,236.48890312289194,0.8429022770750796,243.23291574069384,0.03594834703461335,286.48547278624847,-0.1041997077900679,260.6658725519591,-0.4374417417985806
59.44833970069885,575,229.94496616473515,1.7809825794413157,414.8974345744546,0.09703336426751201,302.3869762840046,-0.6731663429720856,250.8202923113319,-0.7921085905209105,264.58121000151556,0.2454851941081392,240.5405687736157,-0.28859919071420886
59.55073094367981,576,463.7290831682243,0.37001052476219437,370.8907306092158,-1.2610701822310608,281.8342091344708,-0.17268013702979368,271.63726320491776,-0.2413017958348823,261.85495897545644,-0.18398223664928262,236.43043854296732,-0.07848887973382727
59.64908981323242,577,288.5125118029927,0.02239820072378007,346.34257859196583,-0.5624728331965851,310.9834294564481,-1.064000726424619,267.6580583411094,-0.5393975892987417,266.13260490356566,0.5843573043007647,239.5979789079927,0.4698365442475557
59.75102663040161,578,255.893603250281,-0.6075684328288222,283.0194863192842,-0.06752086582964949,273.11191389524254,0.062973798090258,293.13393216473054,0.77193945768289,266.88387047236205,0.14070587152001215,237.5729261935313,0.3935253030424044
59.85344362258911,579,248.03494240028405,-1.2880996121503365,328.02655695278145,-1.477633506316906,237.98200414038556,-0.34845554126514955,297.882463194008,0.017302178876558945,294.62643463015354,-0.1721595773321461,287.9117660697074,0.1778956949627136
59.95180058479309,580,272.02280491992644,0.5724767088610947,154.40322388044618,-0.6407130125789006,286.2015533318855,-0.3247199833578043,305.24544609811494,1.6810487630503053,307.35553565753884,-0.558834731223833,307.98307777153815,-0.34748088834542656
60.05437636375427,581,341.16654960284325,-0.861757639670572,159.5110179942561,-0.7558075120949606,264.04711056310464,0.11037234793495747,245.12981188806197,-0.1142452695539747,250.08744119719998,0.032173749024011204,282.44198788333364,-0.0212225099132364
60.15322995185852,582,254.09927262666577,-1.6588508662889918,99.55485952613647,1.1410920076993831,194.79047885031838,0.12691435804779524,220.3344558735412,-0.5558222794923678,247.8164697958003,-0.532482850682631,289.3456366896268,0.054080175071990436
60.25459909439087,583,153.1044769683259,-1.7196387277065683,130.149129728887,-0.4914064637413748,223.76515918685118,-0.6098405157961067,177.1699878877918,0.8158296616089411,204.98256186665185,0.16369450072368633,266.29490951301204,0.3076427543709618
60.35769987106323,584,90.90102886684778,0.9369220056781947,154.73026096671632,0.16024249925591313,211.08413069109693,1.4220988207227605,189.58965293364247,0.366943788416676,203.79945229233698,-0.7483839396455416,262.81289914395023,-0.21923924432459319
60.455485343933105,585,297.0756394841471,-0.35628696833021894,333.2217067141976,0.43128930620810224,193.3881325772953,0.40910092759773653,219.7866342179454,1.4699546430428163,220.55134474784563,-0.6936065046454758,264.3284578387004,-0.23129977130625884
60.55847907066345,586,498.91028940661045,-2.5724642861918428,347.3246916564977,0.828747265971146,470.01115867545514,2.0718638278123223,189.24132433476413,0.7915831332500076,254.2474516703156,-0.36417035727753055,276.9850750946501,0.11265346749271134
60.66032886505127,587,372.1392135056559,0.6047725238179068,432.28779767334413,0.6783836085886618,372.36067705482236,-1.1560789252360808,215.9692869909042,-0.1607287548745694,266.3996439668603,-0.6067882046942351,288.2468325863982,-0.3061155429566581
60.75841426849365,588,686.7455702983016,2.1221943587114738,644.1765514317224,1.9304013920107377,442.87022251231457,-0.38823913020588313,242.89122036283123,-0.43565634856470087,286.42859306086103,0.133665261621523,294.2627298395096,0.23769061311819262
60.86138081550598,589,726.2505365729259,0.9430649981801809,661.720595813426,0.2732317631444096,337.7106561337058,0.13657662675966264,253.03788687492553,0.29940450234685695,252.0704040052199,-0.24277556795988142,260.6199343201144,0.4521746690107434
60.96013855934143,590,709.5283158691168,-0.5278796943701883,671.248911586171,-1.2190818427804135,380.1484798660121,0.6406014130584854,276.18498452234957,-0.18143300630239276,253.1444811267703,-0.7138118225553612,282.3977109363639,-0.04064973542805126
61.061469316482544,591,686.758676336445,-0.7284332078091833,627.1846321309713,-0.4243543569294668,425.24882090466747,1.371163635192848,288.48065479110875,-0.2932768916668799,272.9789005792391,-1.1514339182281965,294.71909961488046,-0.75047594754083
61.16407632827759,592,611.1104198388832,1.293230284735379,607.3846730558848,0.10204053834948534,413.5905848345984,-0.44041994178269334,278.3143686249205,-0.057076923359921726,275.6854133964785,-0.4454317376928456,296.1384221669061,-0.4374598086206119
61.26230812072754,593,630.4943228238418,0.5340352592358966,611.4097013186175,0.7584425582396638,409.0985885233851,0.20473149074662556,272.41214449956783,-0.8439598972688588,309.96451940751876,0.07810883524315985,325.1093547992311,0.016782657875035027
61.365373373031616,594,560.6585956996778,-0.6933246327198631,600.021459253407,-0.6974111552767113,410.2835061266921,0.8829091190912963,297.72090814128927,-0.33980599748966583,335.92558500877954,-0.27611196500535024,337.6228697313073,-0.3443687372234258
61.46767449378967,595,599.2077513536979,-2.23330375263306,525.5569630969053,-0.0025473201641363166,443.7308855567518,-1.0671322912061358,302.921541300571,-0.6637366983240819,323.1766233904481,-1.0820750979318652,335.80870822126735,-0.3169988407258188
61.565934896469116,596,392.013155875682,-0.5133405274966925,467.8092197697977,0.6969872831343488,321.28065030049294,-1.2924363321442893,318.2839589728236,-0.7487414010272472,289.1547081622277,-0.21306159362359375,312.4787713368513,-0.28184446011425673
61.667705059051514,597,544.5077539418371,1.922192083646444,481.6222631372914,1.5666111358255197,382.5568277608144,0.5942658187181838,278.74201065618547,-0.6728058257822582,286.1021518893986,-0.1664467628822517,306.642286635214,-0.18956791407600218
61.766385078430176,598,392.3679628744796,-0.24945676879164044,175.6518162537021,-0.979719707757717,292.93103977583235,0.36689052673110284,252.68854284447764,-0.37418029847350304,273.93074957208853,0.15209957763939685,312.3137014115663,-0.03087671243886625
61.86860704421997,599,266.0677955993782,-1.7682291168425919,127.92739620380682,-0.4951212742312299,249.3463825848376,-0.46244094110289524,260.0543841697415,-0.3528464707676757,302.92857692274697,0.042301347071182605,293.94390504701016,0.20051031173845066
61.97111678123474,600,334.57487133531606,0.20633873228673072,112.11994571860122,0.22789785861578823,242.22864172145947,1.6458833958008667,226.63484224392855,0.4343590733909978,268.388816432888,-0.5403458724957911,271.46197583628464,-0.2246405802042646
62.06980299949646,601,254.21083396155873,-1.914530221620225,238.06783764026304,-0.14831801228487354,210.50292201642424,-0.21194294776060896,220.4835981750718,-0.7558426120343721,256.2777907003497,-0.6243122436858994,273.5600558910116,-0.3291728704611909
62.17163372039795,602,251.46959825538622,2.129381990496857,191.871389505867,1.0621048626465766,195.55844018782858,-0.729688847855927,205.92823988512933,0.6297464966014056,230.0787751742104,-0.33360903748967186,267.98937587509243,-0.10455152071377277
62.27431082725525,603,225.49064140242223,0.8366865964808314,239.60592863766328,-1.2198382172248656,218.14216345118984,-0.4082151038630151,189.5621009240466,-0.22765968921692362,206.33898972838134,0.5837142719176411,242.91455843821146,-0.08382627701765621
62.37234139442444,604,181.60287807179853,-0.015237641750574182,257.1957736856853,-1.0338796283660379,234.26687315579852,-0.8117950440456172,184.10763772195293,0.5377501004320213,207.3788823348841,0.32781546730025274,238.2678077027729,-0.107827069291827
62.47530460357666,605,158.59664568118478,1.6970618559184851,249.7050410673604,0.033339918178736855,214.80236514622388,-0.16070841192745425,184.42973058006478,-0.4405410711548061,197.83212712852836,0.04405345591909349,234.3079018886027,0.4623855904308191
62.57334923744202,606,195.99291889369198,1.6573243108887974,158.91401853607792,-1.2339068166813822,176.95578258312386,-0.10559047336888075,183.85774127670027,1.0030339886124628,251.76908624749765,0.3722898321229765,270.92483748600876,0.5829772207253769
62.67589473724365,607,107.8139921706339,0.4532751829974413,214.42075879365856,-0.7687933735375361,197.0318732457441,0.8590562297098316,179.84296528103792,0.0040608871479475344,241.9216608086097,0.6976099096733246,270.49590342059776,0.30417964320393837
62.77765130996704,608,390.35773219806583,-0.1798181642096477,332.2197251344987,-2.137976732611412,214.08622427178474,-1.828703564481043,205.7915787100855,0.400004486111082,186.68016105106597,-0.052922459367235414,241.17463935558115,0.36457227250826507
62.876283407211304,609,312.6896317750537,2.1137922438541055,432.1743479970207,-1.701063861678047,233.28893780126185,-0.811435800368122,213.5166039144995,-0.6156499920817827,254.77418979325986,0.20107370473771952,240.90586557296803,0.5914637673487085
62.978673458099365,610,450.25334529675507,1.0105961637479097,365.31529538438684,-1.3735833566940938,184.77447307035467,0.38766734304526534,188.29601785303697,-0.608296854454133,249.96787589189344,-0.28758926134448637,245.01035131391558,-0.17145546414542756
63.080671310424805,611,529.379369493733,0.12398881143595836,304.2823778123259,-1.012481280050379,244.43588806488924,0.2924472927216447,204.9992179102978,0.000987269752092888,258.88940609538554,0.3224833377676373,263.369577268679,0.5283049813208543
63.17924094200134,612,723.5393337110147,-0.6170501038337645,268.428103512071,-1.049719257596082,291.4323252693681,-1.3608772857944582,238.36055930755768,-0.30712094266238893,233.41189260760046,-0.22141185868191968,246.15874706631172,0.08500169732275702
63.281739473342896,613,552.9801234341968,1.5755878405567465,330.1076925875323,-1.2880684049830788,195.99589106419043,0.1321711664668815,192.97257270338676,0.04721021774333088,258.00341712997096,0.26287363831984156,262.95674254981185,0.08353962123398526
63.380417823791504,614,903.1297864858061,0.8329869143895582,436.0342065918876,1.550551672988479,493.43954182057286,1.5276923103271738,329.8229016308077,1.4419479209644,375.73509543646657,1.8369682456863154,343.36709916918505,1.5613080537029003
63.48250126838684,615,1468.6129175564129,-1.3188409316198269,575.8947702313018,-0.9574482876950103,256.7175598147151,-1.8067938770058931,215.86207994794484,-0.632904864877596,248.31891725340964,0.4124317349278238,319.4210985644657,0.2413036485775695
63.58490538597107,616,1247.723423046951,-1.5898331053663863,456.0491364177797,-0.024711015159623557,432.0932145240402,-1.3568602528372478,272.5142444875382,-0.8168360213754448,266.60860520927093,-0.2056835124074075,284.1365782783851,0.04286743087694735
63.68284344673157,617,711.5764729724203,0.28879589212656254,441.28510005967763,1.3658182924100422,155.85982267331693,1.1577451535711127,211.876115556924,-0.7258866876752579,283.40858755472533,-0.048420607414959634,285.2807307242529,-0.41225948461840245
63.78560733795166,618,672.3389898634166,-1.237968222245339,493.16260224174727,-0.173295096982933,166.41943607878108,0.7526482927133147,219.5176762452026,-0.08859471364985852,291.0250659570814,-0.24141023582272086,287.2750533140108,-0.2823633690609122
63.88365626335144,619,826.0707456599378,1.0136772243933219,729.5444113108184,1.1800131418042765,491.9246262213284,2.167001451480875,322.77588200234646,1.5764723248818522,257.14526195827113,0.04117485686259908,281.3259211371851,0.172072244411447
63.98595333099365,620,1345.4538191044592,-1.646653878899588,728.1922476311762,-0.5551495827858662,217.83629993624427,-0.3577561470202217,262.8044966363295,-1.1469239424001212,293.7509666472496,-0.12646174290948606,343.09068453597956,-0.6034142465511828
