Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase
54.63892340660095,516,787.1940750643632,-1.1871505588383318,407.70399064453494,0.8170783917085719,158.53475799270936,-0.5154106813647983,340.6654972400111,0.24854913898690478,227.51063262684787,-0.2610121368126147,304.88739815088456,0.23038290335176945
54.74141240119934,517,806.9965717695527,-2.1249136360661325,380.919350504269,1.4960238924586344,229.87503565544725,-1.0738089965676363,329.8601532048014,-0.07634103809629016,218.71436164733478,0.08674579488904355,262.1247980041287,0.2845173855247732
54.839470863342285,518,684.7792322394657,-0.05239162779810291,482.53758013974317,1.9228494654760133,292.7582716146051,1.245781341847953,297.87848636184265,0.13761641375948794,240.68396133011018,-0.7138052176236086,268.4607413597494,-0.1291574660804806
54.942387104034424,519,161.04181624995329,2.761301977895031,178.65858100022987,1.0089762086085565,301.0639159651494,0.6312934182340235,285.45563216873717,-0.19744270829247162,213.2078188751523,0.46679885494042056,270.2501278215938,-0.05373315268840923
55.04451775550842,520,106.5460252044372,1.9637111535141267,165.59149265344453,0.7753061016230002,207.9897359069098,-0.09311554283420351,254.70320658470675,0.28746492640505134,225.33540383573174,-0.2961003019463572,275.2851824985674,-0.871662852056784
55.142470836639404,521,228.83124935995403,-0.5668314627736488,200.44067356341586,0.36833436913826373,250.40693770197686,-0.19471112284053632,271.46582825002247,0.09628285122598321,226.44302744940634,1.0378448502243578,263.36114683854794,0.47198697208212287
55.24509525299072,522,369.54906985464714,-1.5103297325312257,207.95497349925986,-1.107323423042048,269.5407093985622,-0.4676102834734083,266.51481632742355,0.2556319248019011,240.76331586590825,1.1897300253345713,282.22923761614487,0.5924480811288284
55.343037605285645,523,410.9541042591273,0.15311377774339574,193.7087403486552,-0.4555031405139387,244.93702170213692,0.3539870393696958,261.39629303022724,-0.13088826605809054,283.61826680570954,0.2278868126475336,303.28935695007283,-0.09403091773132843
55.44591450691223,524,453.3718591209404,2.19286664019105,155.81604953409564,0.04471587176371098,249.35632046558567,-0.18436423338960015,236.7747108298417,0.12712839551235422,281.3941305093952,-0.0946635221648382,304.97927927056406,-0.7807919482875613
55.548476696014404,525,517.6391957984343,1.3459536651057071,169.5475751670415,2.152039325081595,256.1308045024056,-0.7381188165544221,256.1898189952776,0.3312044745175218,319.6792181683913,-0.235525234068682,309.68740811007933,-0.7667459623815829
55.646851539611816,526,442.1083791378451,0.4080584987142265,221.0806110204869,-0.7001301153705494,223.17486093711796,-0.7886079684186341,288.46430628634846,0.4013019840511654,307.72757826239143,0.7836400710866378,317.215065551371,-0.3140159540448626
55.7490348815918,527,441.5875339343424,-0.5695816065004795,205.88367396006876,-1.5383602365654037,212.53746223532957,-0.225071607257029,279.5283414248564,0.09486934192075266,333.6539974349107,-0.5308501137678135,344.0106260016934,-0.5015533941041871
55.847492933273315,528,496.4962122571435,1.5683605802231941,165.47627613210625,1.3002925351124983,250.76836159796227,-0.5381451999655378,301.43574683623575,0.3029569622449365,328.5126540214002,-0.1461775392131979,331.2697631516892,-0.041029951332081746
55.949915409088135,529,615.9390308102045,0.617287530198853,240.16830969031528,1.5423219996479751,207.81097981797862,-1.0542338122720993,299.85523195055515,0.19440313563035347,323.7854904993976,0.4493745365937109,341.5345470471465,0.15651002657298077
56.05154371261597,530,617.191593896417,-0.18580361765653397,314.5759717217616,-0.0591290200514778,223.07819371781676,-0.17434365256784465,291.98512721964534,0.8622782933218706,358.499064118174,0.6639870568530494,345.16508373699264,0.11035738467649674
56.150163650512695,531,601.9335347981846,-1.3057242147492598,292.21748886500046,0.5615416934247587,163.63891696157194,0.026734373945876567,253.3454239144223,0.08667210184000583,382.35561831933416,1.1286552432389643,365.23723293830915,0.448710542267079
56.25262808799744,532,518.7077523106,-2.3139609093336886,342.217393876775,1.246607529102352,188.07715902846468,1.2246678964564564,290.46272634708606,0.47228492178996284,370.146313121538,0.24438676981984783,366.49620738088754,0.3586341287260068
56.354986906051636,533,422.3820612818837,0.06694498785143765,453.05485736166935,1.254940812223935,179.72014257925318,0.1959833355584885,258.03922276570415,-0.12855267639988904,344.37203305342774,0.45315061148098434,365.1704948201103,0.6498249254280465
56.452999114990234,534,441.92068392064493,-1.0488439121819653,331.1083170985912,1.897049876571945,212.93068133381325,-0.1716514188305812,276.0207249045748,-1.2762625645870467,378.4578275238135,0.015046512327883121,423.9702140154673,0.24124019318063858
56.5558979511261,535,408.78054555966196,-1.7218202010179418,308.63588114028465,-1.5846968190948971,254.62868950103356,0.5463836226321944,289.56796184048824,0.7456471520189253,372.1333674013069,0.2436020834676439,404.3820000803489,0.5901889712616717
56.6543653011322,536,347.69385703258155,0.3958598945362791,276.7192864796291,0.5414786725391786,247.0090711538764,-0.43562306265452355,245.13921171346843,0.3834450310158689,356.1439590682493,0.6313809438327206,428.4720584543461,0.7423898675819278
56.75597429275513,537,366.0435862091373,-0.23773528872606753,303.0044131720495,0.031846112925191176,265.9062235683574,1.8669861070127527,250.82125766855052,-0.6544860503264083,350.76146481930687,0.12288253008003243,389.55561730385637,0.4200578715970711
56.858805894851685,538,338.8921671044671,2.5258523052605106,315.1714007542938,-0.029356073429359864,237.25336008710627,-1.0580748780311637,260.655195235325,-0.27992798518836737,338.9296231747858,0.37577166361420117,382.49429526955544,0.43629973444602005
56.95749235153198,539,340.09034939688644,2.2422563628901933,241.06722912423933,0.38024203368198256,312.0648218757824,0.22842740584039717,249.8929339867172,0.10398693125617547,293.42432141848906,-0.5641040255830229,360.8059594503119,0.49259960263515784
57.0592896938324,540,91.23859746416224,-0.5199715026114966,571.1749555151157,-1.1076571552339813,284.3345587589041,-0.7410833058633293,310.7286027243106,0.5324317246908762,297.05393339794085,-0.43287921960555437,351.84231419795987,-0.08388802133746218
57.16154408454895,541,346.9738796538618,2.4840248178338875,383.6477019597534,-1.0948611175805656,288.1473271122179,-0.5512527921958237,372.2696592379124,0.3044848969614451,258.9167648673904,-0.5173532818748451,324.95479161686325,-0.08407291840957945
57.260021686553955,542,221.75801455056757,1.7119449348657627,392.20247589256104,-0.7101166043698628,253.70790333386336,-0.6619045895291393,415.2354619540332,-0.6529378686019054,289.5112804954738,-0.640001948246758,341.4586417078941,-0.25799076983522357
57.36255502700806,543,376.13542624028094,1.905299424959693,376.0683356075129,-1.9523855310687221,258.31302967650333,-1.6522389524934558,407.95585248001703,-0.0372722248034096,304.5059428172767,-0.9933588763615997,319.9280570631923,-0.8307503686591041
57.460848331451416,544,331.23720255994016,0.7683845094124263,409.0166313028937,-1.62352747175196,196.45781512603656,-0.5828405046271848,391.13708868471105,0.07776153571222774,285.0131783607267,0.9495635630704523,349.4361469464652,0.0035196378882862657
57.56372261047363,545,328.73241508101603,-0.5287608451480633,450.46888559378266,-1.3269414386775955,208.23544187152885,1.0249685444864265,416.0754480098159,-0.6672840726419624,320.7566865238786,-0.2916774786574586,360.2002226456739,-0.8279370956446331
57.66572093963623,546,328.28432652461174,1.6900830392717765,410.0536173257224,-1.0107803177973063,235.60634187306897,-1.1164893785906518,428.15278916179665,-0.6353636361801572,322.4994388642608,0.1026193995395862,363.1834028200322,-0.47811128475893705
57.76353144645691,547,407.958541611855,1.0581143197394454,493.5457078538891,1.0500941456804525,196.56023538591322,-0.22156126793008674,438.5922749310143,-1.1151203466035786,331.66443274419566,0.971736160324999,338.6649531442358,-0.11154788014093532
57.86677670478821,548,540.7225478914843,-0.1919672595921377,423.6158531703549,-2.2888814073390145,224.2378821859545,-0.9429742265711945,418.16880238730613,-0.41592448938778764,366.1821034857484,-0.049731469455220355,387.3076697377281,-0.567675142896522
57.9684693813324,549,456.04309126934095,-0.9989594005423572,416.8524730324992,-0.5005475161234225,285.102457229992,0.6058159420975351,421.27990324981636,-0.4341744607923604,347.55879780511003,0.18515781294581657,350.0368314695706,0.3459160332015581
58.06666612625122,550,222.9289174948982,1.2252759529887123,493.28246358767245,0.43809526530681264,177.06377299377763,0.49520130019489805,417.51228036078527,0.22897344084643564,347.4536749803803,0.37215592807750697,333.4556604864714,-0.26515929971042296
58.1693913936615,551,379.25318411790545,-1.248188728440673,266.2436798648784,-1.3649652691639982,187.31067749924313,0.27281920399147436,421.8239058398395,0.4089825985609323,340.37769456208974,0.12190970096609693,339.0577710982021,-0.11188628050086426
58.26716184616089,552,300.91488266482804,-2.233763524233373,283.96832588389054,-0.5044503124673574,337.6416437891186,1.4748693720869437,346.81952529937774,0.30406113070293633,319.129349319302,-0.6539579504447208,312.82104279615334,-0.14944546209151865
58.36977958679199,553,291.34667234154017,-1.306387544324068,305.4387248209982,0.055321420436754996,289.3599203013408,-1.8763426985242382,344.7788270864696,-0.07722896672887251,325.37646262588027,-1.4423415045363084,294.8837204003496,-0.9984771995185838
58.47225022315979,554,298.34340436735226,1.9241818882875876,390.137585664753,0.4909366292141251,215.56913209320874,0.05917308957786158,366.06531390445775,0.09173745383067493,278.327517317794,0.3310515788534595,287.14345948390127,-0.04221256547807081
58.5705406665802,555,281.80435144870114,0.8852970240287492,261.6200903780235,-0.7097650098367326,262.48374714441525,1.7915188982383952,359.98162715220445,0.687239458205436,266.9503320599431,-0.06766656874045818,272.2724317117656,-0.3276466984307031
58.67359399795532,556,340.1279993405909,0.034608841062861384,344.836289040513,1.1573731903537468,280.74578060107905,-0.17865251246348599,335.7047222074255,0.5659228888962908,279.63887109094964,-0.5404070937642078,298.953564850387,-0.16705335248101197
58.77561807632446,557,365.1482230048794,-0.8675555304700225,372.44378761511626,1.224257738204953,373.07701921437246,0.2864288936772977,327.451977403912,0.2933249235332059,233.21751115516474,0.31245345322413337,291.9700870201821,0.27340884073410227
58.8737416267395,558,388.0462232233659,1.1836322684770786,286.91376219297564,-0.07320844993513671,307.899278048173,-1.4877085037721152,347.1405669972171,-0.039405261330651045,198.16972746114004,0.13556135736314576,265.9571917393682,0.26922989559050975
58.97669863700867,559,395.3411775468616,0.22071796998351245,278.5272118507325,-1.4279384095552121,343.62215929824714,1.370454295680375,341.3916876370513,-0.5814920099221083,232.01076033300933,0.5213502196694173,280.40170842763126,0.7193582922231392
59.07506585121155,560,481.63467170469085,-0.8258923463005532,397.92536683361715,-0.7539266798326022,333.29083677354737,-0.2963341025000157,329.14517150867573,-0.5309774905024401,206.66287452857776,0.7129157433489164,283.1364925733895,0.36145626445162765
59.17700147628784,561,279.05843161440527,-1.4438151012505889,336.1686102194253,0.394009489851009,269.2723246020756,-0.7635375218614153,357.03395619480466,0.8076116466470681,231.90594606107678,0.5526026823529974,324.7046522723646,0.3734544524769044
59.27874422073364,562,268.8230212025809,0.7638316823375132,344.2045045687774,1.1896965697800679,250.10841728932473,-0.04166401326087943,350.4946880221743,0.30962290955786426,235.70327041520738,-0.36115969963388833,327.27719697486634,-0.32461461422976046
59.37728500366211,563,264.6546433324729,-0.4183333139161026,346.24089696589795,-0.328600084412569,250.6788312867112,1.7207998836210219,394.01624400586024,0.42029410008932805,258.8588736038581,1.0332189411107344,318.49469243277,1.0093726589973333
59.48030662536621,564,233.17112340415665,2.0156951862920165,404.8052328041683,0.2936815175569895,202.13453241660446,0.1026120536428674,353.1293570785547,0.4982673720956385,253.30742051818808,0.6098462111052458,279.95773380162746,0.5021692548001365
59.58214020729065,565,403.4685982276076,1.6869254034337096,328.6520127576759,1.4382461516005327,198.74919507404815,1.1369698888785211,338.4483571129207,-0.3118101916492368,270.4753018748245,-0.774245511751468,278.3448392485183,-0.7521794373682603
59.68083357810974,566,134.9974248787609,-0.14154119792123415,184.35248142564524,0.547367039920111,244.4548538858722,-1.6883503355687712,319.5252759205457,0.2185936182484895,264.0180763507329,-0.428428579352255,283.79620558816003,-0.3883905225484816
59.78323221206665,567,169.28274420395815,-0.41099913642404295,230.85347562962863,-1.4683024584911075,165.81666941423526,1.5634505860131944,297.9113362177241,-0.3761826100962249,267.4297010751897,0.41928455081681987,279.3843695569326,0.12901046070115132
59.881874799728394,568,184.33868967329641,-0.49452557020324694,230.07163867344238,-1.082720864316224,157.70712902905734,-0.6590909588485812,295.61322041459323,1.2704111271870278,261.4903793048598,0.4732301971766806,269.5116860494842,-0.3428429899744757
59.98431658744812,569,272.78889212003895,-1.6083864661148195,215.65610029807726,-0.11234029174953598,218.7526473517809,0.12586767284120434,320.2838966990791,-0.9022254894167294,273.01613511691414,-0.436320594906579,279.816803169012,-0.04385140850862826
60.08634948730469,570,343.84125998037337,0.4434585300291084,197.75766449586763,0.37294980274593464,227.90231248959108,-0.5437273850407773,298.864880059345,-0.3721330182168981,291.53146322554124,1.2326635969887072,350.4541143778177,0.3120590557850592
60.184688091278076,571,397.08155352366134,-0.3523469940248257,182.7319362877678,-0.39084500138868733,237.3839232623558,-1.0149774750898068,225.98385544046596,0.17851908736633784,276.04984978424903,-1.2234006223641516,333.75420864497437,-1.1217579922312084
60.28733777999878,572,409.5842279214297,1.8600793220425647,173.6810231711177,-0.04363337793055407,214.29945828113205,0.7145629462113224,254.9657754772869,-0.27029625017233205,326.49473772628744,-1.4875370728527662,367.6143603835057,-1.3661953647588285
60.38961672782898,573,406.58551377474294,0.9284077146667549,173.12912943390165,-0.9620032627953451,246.47679121612947,-1.288132364710782,230.9930440673216,-0.27302222030808115,341.8717558762335,-1.3574598193366871,352.90182743719197,-0.9444844921305995
60.488152503967285,574,443.9098322255754,0.1740806999167337,175.98604938783058,-0.7064964995922534,218.62678042279003,0.009025321679249031,233.3450544403659,-0.7947463452570622,328.96667666831513,0.11687271871877253,347.47547824015004,-0.12029531944127055
60.59009885787964,575,303.075996252867,-0.8514866523812076,183.5692732196607,-0.22260909892156053,277.309517036314,-0.6360321045994242,234.72322379567336,-0.5120626033699024,342.1061771052607,-0.6521233369893418,351.77592951930234,-0.6684013473743232
60.688697814941406,576,298.4812768681888,1.5655686881425508,185.4599507332172,0.41638139077244,257.7537910885927,-0.04716315408597329,224.9774139850109,-0.43392183531717304,364.39583590151796,-0.4124127452134934,352.5617150353003,-0.15950621007461932
60.79106664657593,577,246.9465890798546,0.18039380760627075,206.9695530963753,-1.3843175927888554,222.97155418680205,-0.2943877012566634,219.2480534792878,0.08681022262409868,385.072110626158,0.4362570701373881,361.0660338964431,0.1593727584397453
60.89340806007385,578,303.5050922294344,-0.8281474674269409,294.13538624886377,-0.5749944731666418,310.0209094068213,0.7788580854181275,237.2101850777222,-0.01391815552911845,407.25320698012314,-0.08125010782819024,363.55589942767966,-0.3463524804209488
60.9911949634552,579,325.27254126858963,-1.6278894616684865,307.79450009406287,-0.024993714867555045,254.90247731062868,0.12559460785478477,262.4665042455151,0.2202338158146579,365.02391684013725,0.7458876701525814,316.9149276891138,0.8298891531063596
61.093408823013306,580,281.3053964930395,0.3652892627801245,293.5926454131344,0.6152501989731596,262.4303626248285,0.5810847866977017,319.4242514946209,-0.33227666628029123,399.7062534169831,-0.34416590789513896,319.1511150587995,-0.027728075606257452
61.196577072143555,581,448.60026428773506,1.116412629466315,339.1586338475503,1.1172828145527804,287.2891878957311,0.1771240841953697,314.8641426716825,-0.2922185727510356,381.0890111655861,-0.7228436861922347,317.99155317690537,0.2539401942874641
61.2945601940155,582,457.1610620061206,0.013421903117603676,333.22502919654465,-0.5008457597968053,284.252060305026,0.6951265842696915,288.14758087088705,0.6323089103653892,352.17846029167225,0.548662244156994,299.80530295925354,0.09958447952763631
61.396695375442505,583,249.34377841007233,-0.5404557145508311,346.1036974732007,-0.14896246890085996,260.9692401515805,-1.3341795772933356,257.5792574936574,-0.26407964432555436,338.58861206342783,0.3494913700432898,293.8129115212499,0.5052831711562039
61.49510431289673,584,508.2238247601692,-1.853012568546757,459.8000857436032,-1.8293101861269678,242.33610715735875,-0.9940218048230633,313.9342166679881,-0.9184105605108912,372.85987385573355,0.07616603781220875,363.4616979491556,0.6780822975041996
61.59779214859009,585,474.8380541098745,1.8406001048956524,345.8520279934051,-0.6587603950887134,310.1520744599196,0.46197958262839156,281.5293351378574,-0.11761537269804948,360.9234583673173,0.9599601700089179,399.7284391788981,1.1096653331607373
61.70001006126404,586,470.78394096009447,0.6542288375315708,354.95462654298444,-0.14676795345903884,337.65349368370386,1.0919494179015001,261.13394949050064,0.11003776993662853,302.1789218271308,0.6728275283058345,347.4079184580789,0.4796912330077644
61.79804301261902,587,440.567241024513,0.17959988372696079,375.82566480904393,0.6729525954288298,317.4342609031167,-0.8792104071429773,270.50805229254314,-0.30379351276668926,299.41005936160695,0.5256874355766032,343.3384716053723,0.8409396707037077
61.900739431381226,588,406.2609774301317,-0.4322906976754774,425.12814504531457,-0.7809006889257315,238.85791278795978,-0.26804839596380897,242.75872931666905,0.10939986553422046,283.08393841170005,-0.44943125474964063,326.22000650252875,-0.21142026981014256
62.003180503845215,589,390.1586514285552,-1.4040317996801461,450.01381576754824,-0.20206959982466266,312.6648529162749,-1.7491501799837212,252.3440015119257,-0.05577604514292944,329.8256106124323,0.3415108253042756,376.6898597938601,-0.24899574091171855
62.1015260219574,590,356.3541592880001,0.6528471039313193,450.95365138093695,0.3153165200152127,347.5189312312747,-1.0920416379876232,196.3771558764026,0.10652272838595914,315.88368795639764,0.28950017771180203,354.81224871559044,-0.2369592683833793
62.20344352722168,591,349.3464065882672,-0.6052147934045655,493.22779398879425,-0.9280280266326947,312.65493080332107,0.5456732715786184,243.14211518596267,-0.9781655046691158,351.8760074568347,0.5379952760880718,363.04617231042977,0.4167378699859092
62.30189299583435,592,357.95379914483317,-0.6160964221574488,408.09294590074074,-0.3833502997332087,346.28941506009005,0.07052614363439455,217.64243789767227,-0.22180411327708474,334.4832848108415,0.18387896999716039,360.4202630381486,-0.06086427486950189
62.403968811035156,593,370.38767942648747,1.342925571678105,382.02849778065325,0.20542744447851544,333.46016025936996,-0.5099182345205986,231.41361583943,0.23717302491740325,306.54038931171635,-0.535892206976001,400.16202465696114,-0.6771045736516512
62.50738310813904,594,361.1608519463018,0.10842725004534604,395.3848257918809,-1.2642044219897184,336.8777158475203,-0.16848535432024944,271.37580466872174,0.5301422025993255,301.88045054125325,-0.7877744147207061,369.0792690435083,-1.1328877232567738
62.60541772842407,595,363.7304884532184,-0.007523999637779832,388.8874428168556,-0.5004791725377201,331.73566680638413,0.21153075157716375,285.58928557952544,-1.0710418902949692,344.4199243249813,-0.5653647291366722,315.05210647329886,-0.8840264707998841
62.70698428153992,596,444.64519436041337,1.995433754357928,380.22630220371383,0.0671210739053092,312.21575415125113,0.718917431052375,333.77158510868264,1.2361451082575217,317.0154764298537,-0.4325875189895647,295.6829612101361,-0.38465334487942043
62.805882692337036,597,272.74325589513626,1.0314166321754354,376.745425164253,-1.1985117440921849,321.3836668591672,-0.017843800480862447,332.6628743470223,0.43895723708081213,299.52558305512304,-0.2697404391707311,313.86884790097133,-0.1663897772540326
62.90779638290405,598,117.50499411631299,-0.17869168942997748,477.48613744524783,-0.5230635875486457,325.13039654301724,0.6183187862636863,375.9544984617929,-0.35769737855103306,324.5128331849594,-1.0062281569489446,333.3138499742364,-0.11088319909901322
63.01083445549011,599,89.33140180371007,0.18169405636499097,357.1357799670969,-2.167080072496968,386.83855440089695,1.0995254771756608,387.7107251247496,-0.7395551066406583,280.91590237900147,-0.28707311208918335,276.0839167114821,-0.26657534753658557
63.10882234573364,600,122.0474615067712,-0.8346865154345608,297.1003320992782,-1.0586262256981058,258.45632842884737,-0.6741389002323872,433.04097555466046,-0.17977026371539967,280.9753780280931,-0.27141687050305524,260.0455140830394,-0.48141008512831784
63.21153926849365,601,30.896402346598002,-1.370410955456166,226.51364226071965,-0.3513088311034038,214.01279596793975,0.40854286600075823,409.87117271009475,-0.028340990158288632,298.24042141766415,-0.36976394904291626,264.79126374491096,-0.5398062381235477
63.31354260444641,602,143.02463457074157,-1.2160856100509247,231.42790009478009,-0.0363995863152801,213.6220281383452,-0.9100337435843813,404.97544712219053,-0.00022419731512236273,298.22840073531455,0.14885352968452817,279.1007109014611,0.20148190513975053
63.411834716796875,603,40.68880251131398,2.657337308346597,255.34758052325648,-1.2418693236970721,178.0897119861027,-0.419427613847137,381.8818347373413,0.17364074356922524,279.0380578449581,0.42314165906134316,277.25790579914246,0.40759218510419465
63.51429057121277,604,439.18621730046107,1.088590525421277,336.8210715477193,2.2246340532372204,246.5692269240476,0.8475640185378515,347.62284185702697,-0.2230354707245104,264.1365209830814,-0.747250084913853,295.09185452215837,0.1421224051900738
63.61294770240784,605,255.13242146907965,-0.46271662627581406,224.05931578687992,-0.7678175957509795,215.26720802621648,-0.7680754101997802,353.70461802986216,-0.05092799815604753,297.2089956910918,0.591975381189444,305.1492115619756,0.7609212111000259
63.71485733985901,606,402.39850840461213,-1.555690071365917,217.39012960634227,-1.8486568647500805,246.01288862971404,0.9550559623251565,340.3969155286437,0.10234580758903451,309.4442370330949,-0.9191917978093678,316.83226782294736,-0.25726806131702995
63.81760835647583,607,428.85681174781587,0.38061565851776336,254.66212792139427,-1.2849791899833598,244.56369368573502,0.5145794421415648,337.5116950054853,-0.48360856033524074,343.412643681649,-0.7180130579220851,308.8244617034855,0.19929994291841913
63.915478229522705,608,386.02540956561586,0.5306719515792858,161.34289819506833,0.6156614048705055,244.57580659488903,0.7897818233541276,368.6380388044211,0.6796180245931378,298.51199630830024,0.02588840948187564,302.1977816121273,0.715737013730542
64.01824975013733,609,385.37333871460027,-1.2345782508321268,161.05366137777693,-2.2658824850475345,227.85912647884328,-0.4072959112127322,343.45825539652463,-0.11090241954072935,287.842590202924,-0.3660233198542063,318.4653571134615,0.3818283658785781
64.12030482292175,610,345.12232417101626,0.43010369629565826,222.26228806816735,-0.5926816987535631,280.6727447127947,-1.7369705518872602,309.0241571920673,-0.4528448170341115,283.35414029345776,-0.0408244785306294,325.4308489499661,0.8300263040772928
64.21939945220947,611,372.12300637316116,-0.5690822778377361,194.39513313041525,0.6058182391774233,262.83806241519443,0.23215696943915196,343.518573667801,0.16425974591765083,290.0269941586243,0.02229676308812461,294.4400186634824,0.3566986068302003
64.32136917114258,612,1145.6174072444685,0.1712674693692704,874.3091947624075,-1.7173125324426117,358.469776227378,-0.3266712315186048,361.1757188234286,0.7673799468078021,326.02230852416056,-0.23177573811667307,319.42090856720597,-0.033715325089777995
64.41963267326355,613,813.8736544342792,-0.6415767447975687,993.1156303913264,-1.1549058517956234,336.3024284931561,-0.24361999480651408,426.15591249089914,-0.5792634633847432,311.2069288859754,0.12885366801593923,344.74590077542877,0.22544948630686754
64.52165794372559,614,1034.9735079057666,1.4364996432678987,867.8515191330738,-0.596392583139859,275.4877916747558,-0.7601766849778158,357.6934876688699,-0.34587498947273726,299.6599311098802,-0.5392543068694908,322.67843913273964,-0.390437236115559
64.62399816513062,615,1034.443358918136,0.5540312339901463,848.6694146352526,0.005522469984239849,271.7256695525649,0.26474839552673435,329.89031049486704,0.034105684527950084,312.75589837548665,0.6611336956586438,364.06357822282973,0.7470536246817323
64.72300219535828,616,1040.61186702962,-0.40239697262100305,829.3514512377,-1.47447070778743,306.52197184284125,1.9756940279931858,313.21968614106044,-0.10237467286775029,269.42308537639866,0.7724148000302864,335.021461657255,0.24448892197453234
64.82484889030457,617,1040.0104655692155,-1.3621463835698324,780.0496137282681,-0.5794845289409284,283.396925628255,0.19105926600768086,324.82168901823667,0.17608981094118073,269.9270158835738,-0.053100407050094424,335.72925247343466,-0.17767175309738156
64.92722773551941,618,989.6395748815053,0.9000905623351033,763.3725209743787,-0.22572507046774118,332.69568890905896,-0.33999266330943,307.5377760458801,-0.0324672768374235,248.52418533083184,0.7457539513303891,316.10469522765914,-0.07708192793539978
65.02594113349915,619,961.619036616343,-0.014087006749111008,788.6571754361098,0.6235036388419806,307.2349655230864,0.2927442496274629,313.6873218674875,-0.45223521899355207,252.43066279642636,-0.059115460520108076,309.67277973253056,-0.04840258977395059
65.12818622589111,620,1029.841582331604,-0.9419855310871273,737.7382021472109,-1.0845938197002547,331.0272081113725,-0.5000911688763979,348.96562993762717,-0.46951824927392793,222.98502845844106,-0.31538567333241807,290.68295470584115,-0.7090905208954248
