Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase
56.233842611312866,541,1210.3132463709776,-1.1312405792783389,613.6845197711783,0.02636249269803829,929.2351519969474,-0.7990993646157876,733.4555325192861,-0.5582090916994835,678.0331539777953,-1.350560737439767,617.3404068298628,-1.5010581703121848
56.33635997772217,542,881.1766833950928,-0.371815042280798,995.6561463421754,1.3345998372350596,853.7914972206256,0.4681886710505804,744.4378021282566,0.4398729600805401,515.2419235596279,0.35186962658235005,472.7349702829503,-0.17270613538116644
56.43911409378052,543,725.9288839740752,-0.8690832822109504,813.0169869213731,0.41562502435934334,983.6683991718301,1.3764701073094379,705.6192418588548,-0.398371121608023,522.7743375512093,-1.5885074586707553,483.58057286475935,-0.47151706809787725
56.537076234817505,544,998.0048219635208,1.6590297151761255,962.7840023006462,1.5227248026677325,1052.2074129477742,0.8586532642749972,724.6029302817999,-0.7601225839580762,530.9421542488692,-0.8166450852226957,500.01136094678776,-0.45440641852628233
56.639238119125366,545,789.9492614699743,0.8976556603729007,1114.165643325881,1.7752136061098138,968.6018325929654,0.12331865163299978,636.899050395782,0.5643181329289633,553.8145507911208,0.6415957492211833,547.6854935159204,0.2001926950164603
56.74167776107788,546,792.134296179648,-0.366787144038354,904.3103883931877,1.7919393521379847,1074.1041180935586,-0.24941467900588404,720.5941112293211,0.8775171782768039,676.6042142124602,0.45682636796624715,580.3464804777009,0.5236970673969813
56.840858697891235,547,835.4682283074073,-1.3376026029044423,579.490581175254,0.871305471685273,1008.3999768886954,0.3434397032462276,735.1140993096529,0.2812163437835759,636.682133276266,0.4907299111446059,571.1437663972015,0.3914451627591545
56.94306015968323,548,999.94949053692,0.9534518477903012,904.9256087701498,1.5391141643624893,790.6458878315201,-0.2308560687997736,777.0892333153696,-1.2706924896659504,706.1765859547014,-0.950436392037006,595.2804917345167,-0.40624397589128014
57.041258573532104,549,1015.9406367496175,0.022037859749313105,790.0144327802527,2.013159823683065,821.1137710065854,0.06909406954997403,858.4134590024286,-0.4585262604349785,727.9648869774937,-0.5036373718728896,599.4210202036778,-0.623707656627219
57.14323115348816,550,756.541037106977,-0.28503440333410457,944.7469853949015,1.9771289238032808,942.1748263294545,-0.37099105431465934,895.9524003693817,-0.16810480603659622,827.2082434812136,1.227402031824881,707.8561173501078,0.24069332048276204
57.24573016166687,551,1152.1735353063432,-1.9623862272596129,541.9009921731068,0.5361395006175104,975.3576281950061,1.5425874479012331,822.5038374757024,0.6259557856944173,723.9229017327882,0.25263259088610607,708.0406953655022,0.026906549039945042
57.343666315078735,552,1204.6153905078238,-1.095109899723428,1866.9781833945442,0.5900583317823588,770.4271852645334,-0.5010692543592474,838.5294269029247,0.13027051197957032,704.5223096532665,-0.040353353839213124,762.6941888293077,0.14345447815669007
57.446288108825684,553,1506.1122877497705,-2.394190562856475,1302.2029217442557,1.5334147333189667,845.2031042671899,-0.8868103187741913,843.2887359104928,-0.18968492385962085,730.3747297849078,-0.3256779066789903,787.0275263709781,-0.2572616427823307
57.54531407356262,554,1401.5938021397897,-0.11315612888364646,1271.4477026736026,-0.16606899786714738,913.116652115176,-0.27142838405393,897.9395747026758,-0.26071613321036535,698.0858641910521,-0.5917244404530191,684.799520841863,-0.07646256570124607
57.64737892150879,555,1676.0369649275617,-0.8566978833552935,1294.0646274211085,0.5219597355275266,961.4271433893011,-0.7444099337244763,937.5471147044116,-0.5384085982541705,691.604328490324,0.592040009657953,648.3883206490354,0.5232490038852321
57.74973177909851,556,1437.7733308703482,1.2236197717857697,1489.4612774822153,-0.6919836650031995,1067.7753630443904,0.20741370987729826,920.1081294256544,-0.4707624345017033,681.4157440998896,0.569364856536404,700.7034863617286,0.5859661868576435
57.8483772277832,557,1463.5501344225902,0.08478559136971975,1311.3327394161452,-0.2445463848937989,1131.9599760064461,0.9460585205302511,881.4877053030117,0.06757309158195245,704.9551591679242,0.7662556864203683,746.8756998054821,1.0472319839930446
57.95075178146362,558,1241.5780152989616,-0.6472094863946476,1322.0085572445444,0.4119706939710097,1415.1260361940754,-0.5847747814541837,727.2676865136091,-0.2333873435460647,699.3068625254296,0.1382424924515124,741.322704922741,0.615642683996535
58.05234384536743,559,1441.703022861022,1.7350434457967876,1263.5873603970447,-1.08446229426778,1437.7521463948917,1.2033694387275158,810.2727337016796,0.34271651241988405,656.9263721700974,-0.23570294525612584,741.9028575244656,0.026316216054964217
58.15101623535156,560,871.7098097830951,0.34022990375506723,1557.1716827820592,-0.6143224576632749,1255.9183891426449,0.4859178074456592,980.8273547431401,-0.3538128208976579,664.4945539257322,-0.2095218020973433,762.2847043992166,0.4303443598194498
58.25326347351074,561,1866.5703652271172,-0.5347482979202908,2041.1054354000637,0.12961952699295978,1267.5813364622995,-1.6081198116561612,1056.5615312383302,-0.6880784554676771,692.1135207882155,-0.5276457555607099,779.2251428959205,-0.25808183104957244
58.35245442390442,562,1250.2324657181189,-2.3993072880936666,1215.5196415301152,1.2029171595090224,1211.7639531964592,-0.16498677715220006,1004.2526679736371,-0.6842987939549388,736.0525523080084,-0.27455852837002215,763.5512148393213,0.5679401290700626
58.454049825668335,563,876.3650357717346,0.40411455174182587,1618.4524551925704,1.607980679236461,1162.5279319580973,-1.0707604053977668,954.2771665634635,-0.48722763249159606,729.2607262071307,0.25269773848066757,754.2115957885209,0.4365529233649575
58.55659747123718,564,770.2924323800491,-0.9620848949546853,1668.2155543164426,0.2645016521854755,1048.8034467194925,0.23781020902252203,925.6775071822544,-0.8739721394652276,658.8590628110395,-0.1180096351439423,714.3389600944918,0.37326292997167443
58.65501809120178,565,1134.1974566059484,-1.005084067340904,1758.2093366385127,0.8889773972118237,908.4846312613876,-0.618895127189873,889.9877297418366,0.04140722104859839,620.6433944160519,-0.38917329826836816,691.6504261347733,-0.6570520600878219
58.757819414138794,566,1174.8716351168378,0.22492365963351713,1422.806181431498,-0.5236623796053382,782.8974986186204,0.2743571766725791,903.0511751292986,-0.3489312055443208,659.5258735600615,-0.5622268981034547,712.4548236308358,-0.7785977949289978
58.860026597976685,567,974.9740614813657,1.9142123588350917,1600.0842552553315,0.10958038615781936,1026.333695694304,0.8132023953616765,939.9722350107205,-0.0981025921650614,643.4311891705676,-0.302029335295825,717.2911014639466,-0.3219789988228026
58.95798659324646,568,1237.6243346675,0.9847216830928337,1586.7069245429439,0.7456927917761296,930.1396530026984,0.027821670555520407,955.8811876266375,0.39427730819010814,628.373649078179,0.9487937280599309,670.684764168578,0.9233421214548366
59.059772968292236,569,1262.3199832457735,-0.23393588230729798,1651.5392828104975,-0.8181296251591704,954.265090204721,0.06296677333044197,980.0907032373605,-0.9994030419201461,623.8363371510069,0.8279588187392224,685.1702057581714,0.8952158474649413
59.158284187316895,570,805.8667234965119,-0.629379460657455,1279.7411188404096,-0.08894910568696161,813.1318795064698,0.260530727528998,776.580081865454,0.36154652334504084,619.3571645981627,-0.12970466715408185,684.3866023542685,0.4929430896426995
59.26123070716858,571,1795.0211418623312,2.421620550750884,1207.5189750885554,0.6906865262738138,963.1825900026012,1.808937601627634,879.5542689661513,-0.018350643044224957,584.7521273602479,-1.0629060680150568,663.213825331002,-0.5584786523587016
59.363861083984375,572,1821.7298119591724,1.6864255728045965,1323.4637373415333,1.4220473550864874,979.4678541630768,-1.780692701770588,761.1068558370155,0.026769868429870718,595.9587514547927,0.28153689975140683,669.9729839015657,0.018668974386017088
59.46165609359741,573,1150.0528450087727,1.1378081163791098,963.9203507889843,2.001893572160608,1157.2096388196796,0.2434166032019469,730.1195916360865,0.555561321662758,495.6957063842508,-0.5351888008643676,609.3042384363939,0.0366196140091158
59.56432223320007,574,1169.6998797300591,0.08495651086376721,785.2118543386174,0.23000971025754705,1161.3607161893442,0.8973891137681704,694.0841652833772,0.3271441400434405,572.6652780855759,-0.1483425678058805,630.0127874254342,-0.514636814722643
59.66641974449158,575,1295.3404806948784,-0.836880826685936,937.6001510928539,0.9021862907755036,1254.3738574661409,0.2132833951042797,695.7850030735055,-0.17127754360606626,479.2582490565958,-0.6525382388025713,572.3168248924966,-0.0227356090325992
59.76529932022095,576,1574.899462201575,1.3567509261267459,1125.5154134885213,1.5011875969343427,1081.4963598231914,-0.4248898654531179,700.4670785302197,-0.46975059662891316,435.0263123569446,0.2637620825624381,505.5898734863331,0.26659225761378513
59.866756200790405,577,1029.0063328379583,0.2158482269629306,811.1511035885906,0.31779606311883035,905.3604309518172,0.07834614725374696,634.7271207451516,0.4372520938676511,481.651210314516,-0.4754926868719989,492.1332670365401,-0.7994020075953875
59.96514177322388,578,1264.4972889115782,-1.1652289461394811,735.7740430021996,-0.7928958417038557,856.1813296328213,0.6937321261666012,617.2047240332159,0.7757729932786604,417.36732034219546,0.827525120858814,422.22816976117707,0.5576397744038847
60.067787885665894,579,1093.105871051264,-2.3508600400891293,842.7764962395319,-0.2563330538526885,791.6383818200255,0.03344912815045502,648.8149038994361,-0.15338807091092915,366.90490655405273,0.07647175602462018,385.8172473832258,0.12376948110003069
60.1708550453186,580,935.2444106202793,2.3170445571502607,805.3772462173043,1.493665679113195,723.1785005282622,-0.6720296603091993,593.4773583656364,0.03421577336330051,361.3580960818706,-0.5627838633589988,336.3312287708805,0.13346209768666362
60.26829504966736,581,1360.9631961410478,1.4380614015031512,922.9259178859097,-0.08678250906852132,704.8056836277555,1.2372705104361108,523.8245762450607,-0.05208418484743575,323.00322395954504,-0.3529878923889373,332.5576953820044,-0.6987969735300823
60.37129473686218,582,918.7792050651576,0.6137648143253214,947.1650811642794,0.8940686988236385,387.38568819588056,1.5849267219510488,478.16306646663804,1.0797908255238868,309.6438124364982,1.1315531606765852,280.74016825326,0.07743113732744888
60.47323513031006,583,1018.9705977035675,-0.5967792296260306,1208.4240043501245,1.604370362746133,470.1757426879217,1.9777353527519381,478.9497831586244,0.997631475786103,304.61714937229976,0.9034769823425481,290.65137271544756,0.5194061441081587
60.57108497619629,584,1355.6322042911559,1.856274696097616,1341.9415019488536,1.8485850854956591,625.8135665575612,1.3551023186664986,444.62048212928977,1.0517713764841417,353.53323312982326,1.7587975275800718,351.1449221258024,-0.04920404189801203
60.673481464385986,585,887.6354566819464,-2.056824048869898,423.11901956203275,-0.34437913145537596,350.0135752058144,-1.4370704954593836,463.1133903563257,-1.0540400663707625,325.9771110109235,0.6339083660758003,266.39652925378203,0.5433678322004755
60.77258896827698,586,847.9671088177865,-0.0959158592385152,459.3019187504467,-1.0758133260397222,617.8907405524856,-0.943392991725544,410.218214704619,-0.5019676629657384,218.98053694509898,0.4470445536469608,287.64199485850213,0.7453290500909264
60.874696493148804,587,969.9252312260285,-1.2472142253566318,512.584498057885,-2.282321937733039,614.0102367895954,-0.3755981389295754,404.5404983589499,-0.25098134525920723,234.31913783432626,0.409186552048979,300.6433846434327,-0.01748448183807678
60.97702884674072,588,922.3496452877669,-1.9291742956949183,557.3218792129206,-2.443936334679577,573.907299840899,-0.7993739285138269,382.9966916528341,-0.600755524795681,362.8231062823941,-0.11039382692527956,362.62534383627224,-0.2512051337425662
61.07525420188904,589,1071.088215443751,1.0714356505418894,710.674241143237,2.199751212662924,615.4772541359209,0.9768227147785968,412.36923466569783,-0.7571273561635896,388.448083075631,0.5707971948302093,378.77568811846436,-0.3338932135285248
61.17797803878784,590,1805.7062175948247,-0.5415465438339377,540.071069672229,-1.6706502834622157,945.3331871928455,-1.335043081265895,560.0449301619889,-1.0545572931149292,544.237889259223,-0.25030723853448883,480.71133002274183,-0.33210992580545634
61.2798376083374,591,1497.2394985203114,-0.9547916693329974,706.5549493621139,-0.514434346341281,800.0559485877948,-0.5088858803440102,626.1941662667397,-0.7144162089496725,429.31554067814506,-0.451562107689976,470.3929224000854,-0.30507617551590827
61.37909770011902,592,1379.0422106267479,-0.7415384423465264,832.3371138172528,-0.606593955862954,583.3850507663919,-1.531684295955109,654.9534905672566,-0.3990695920629983,420.57596310844144,-0.7236537823817001,512.7264131382844,-0.4692973871119485
61.481334924697876,593,2226.962799952987,-1.0072594424847465,1178.939792300723,-1.245768494928167,890.7727851383042,-0.47323637755779835,634.8834551229022,-0.27330232245050745,410.8297178655926,0.07626326211199799,500.99877076159356,-0.1811222313047022
61.5794415473938,594,2569.043006454548,-1.3956668313979064,1037.3839744092502,-1.0431899619126344,1372.1989046787887,-1.221358362487918,786.761544743526,-0.7479006996930315,489.64056224917874,-0.48710612036842954,595.6816380408978,-0.15651159660716504
61.682286977767944,595,1409.3163334205763,-2.5208556175652577,773.7204432899515,1.0175717050163386,664.7014068529445,1.3032962966226262,645.7978982854585,-0.07638170899073721,515.1583915457546,-1.3667143678787959,536.5280600610959,-0.6519089168316365
61.78359079360962,596,1342.5304397363668,-0.7526603363996995,1190.190632708907,1.450448839032413,737.4334820791089,0.6179736721245057,661.3009928112699,0.3585857969632444,470.2732052063142,-0.4004100605561041,539.5445724247546,0.17709508581297767
61.88240432739258,597,1296.5337392435165,1.4893669929333788,1184.9933869585518,-0.05995159350359325,681.9146535605915,-0.07399784319901323,649.5310648860352,-0.1088760519367878,493.06750453574017,0.8074094213102565,558.2538880892728,0.325678172217011
61.98428916931152,598,1274.8027150339617,0.6036443896299644,1255.521985258133,0.5711865904045234,663.6286324926762,-0.6103744296021775,674.228742647309,0.3626096689414602,528.5773958661447,-0.17024136841051696,605.4403351615052,-0.26358458376756877
62.086829662323,599,1279.6575576668822,-0.19248270149989266,1127.178319721748,1.1492894268660632,643.0146970968742,-0.6494546996369077,735.7247672109447,0.4659383812246567,453.5415669112221,0.5033037629219124,582.8560596405817,-0.019752014953444228
62.18490266799927,600,1343.8275817291228,2.0367604002547055,1130.64583082944,-0.26088802073943407,654.2227751092945,0.05429688853143253,722.418975089706,0.5861077539225524,443.90915731555253,0.12465536590491776,558.1339328889715,-0.406727000824518
62.28770065307617,601,1026.2504180421092,1.0925036314471748,894.2166351648053,0.1850057850159521,751.8036611080024,-0.8421412118844593,703.233359524076,0.9045435977921675,438.7711289558437,0.2731874545451967,544.3919567413985,0.42689652795877203
62.38568949699402,602,932.6121618250598,0.29701733658544943,807.7269872614115,0.7015333704774428,753.1167629017688,0.7297159464453733,698.1298444349455,-0.0031363067103449102,447.70773713385455,0.5419904459026507,546.9030324869142,0.34959071655895935
62.48824739456177,603,1063.2701939076735,-0.41470176311208085,873.7475049493254,1.1986070449296236,880.9838925581782,1.407178380849509,615.5131012011684,-0.2475874582197653,481.9744325438365,0.440003296339898,560.2107874414878,0.4374155881285952
62.590349435806274,604,710.7667583651523,-1.1420042018248577,900.465532770524,-0.19772206197798226,586.0431027259585,-0.29515138855473955,537.5644177125419,0.28183703973046054,384.4873159286922,0.5581594055636843,502.1933514797143,0.6264887789204192
62.68868064880371,605,774.6803282219763,2.6943402043946496,1007.4114555742945,-0.080921793231294,588.9397540516675,0.5677420033504568,466.51324661805114,0.4878762750478799,417.78098352429095,0.919731318412801,536.2527700284431,0.7072665391386552
62.79151940345764,606,731.822487412957,-2.6806575956839733,771.2848437892972,0.7247517580649895,597.4244534700381,-0.41264818716464724,524.6671855860524,1.0673918643828224,370.8273557028952,0.5087539112299477,508.21705154088926,0.3201081526730289
62.89369750022888,607,1114.99714785157,2.713196193641349,804.9432653945424,1.449938857989314,628.0642151648337,0.3788955992567085,463.83550255752647,0.10274043920378985,440.3483704120165,0.7862961296312885,564.5303411629476,1.2717076270154883
62.99230456352234,608,787.6216977102467,2.397609979487214,517.6962405656187,1.1911448084574878,748.9743661797585,0.9531087578909545,506.34128581312075,-0.3939046231108516,388.8721865836762,0.24243162541400218,456.9084187303278,0.3097615333267041
63.09414052963257,609,614.9773302944759,2.749219654212385,594.1501980170525,-0.5273389984087441,568.3247636519508,-0.17433005145966787,484.3461682965721,-0.3473593359499024,472.7339979801374,1.0769267538279572,511.14847069639586,1.4505607026803928
63.19360828399658,610,725.0528053671612,1.5799766385045177,589.6044761294277,0.15953520812080724,645.7039140481422,1.5041763212347774,450.5526409162691,0.14587402384719036,395.40935434545844,-0.5051763010634874,440.8390993133539,-0.13119778425656445
63.29532980918884,611,341.7179502627064,1.303729742089972,593.7206468343317,-1.4731531987412971,484.89192044429564,-0.18076957186021153,463.3811987382902,0.30710325351407375,426.37363373502393,0.04085794981863855,496.95893622559504,-0.2015812070989598
63.39786243438721,612,659.6433624762818,1.8706332288605365,551.5627251520079,0.5428280309690083,716.6613075451035,1.2913921005679043,441.6169447951622,0.49360886449545444,449.0423372311072,0.5899859559397128,484.59664188077716,0.3113050518807066
